"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"17",15475,"383004","89","BlockedShot","0.875999984741211","0.4370000076293945","0.07632161676883698","Francesco Caputo","h","6980","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Filip Djuricic","Cross"
"18",15475,"382972","8","SavedShot","0.92","0.38799999237060545","0.3604189157485962","Simone Verdi","a","1445","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00",NA,"None"
"19",15475,"382974","17","BlockedShot","0.7380000305175781","0.6719999694824219","0.04280382767319679","Simone Verdi","a","1445","DirectFreekick","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00",NA,"Standard"
"20",15475,"382975","17","SavedShot","0.9269999694824219","0.34400001525878904","0.030116235837340355","Soualiho Meité","a","3739","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00",NA,"Aerial"
"21",15475,"382978","31","BlockedShot","0.9219999694824219","0.35200000762939454","0.07610253989696503","Mergim Vojvoda","a","8819","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Andrea Belotti","Pass"
"22",15475,"382979","32","Goal","0.9269999694824219","0.514000015258789","0.4310589134693146","Karol Linetty","a","1226","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Mergim Vojvoda","Cross"
"23",15475,"382980","34","SavedShot","0.775","0.36400001525878906","0.030482104048132896","Simone Verdi","a","1445","OpenPlay","2020","LeftFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Karol Linetty","Pass"
"24",15475,"382981","37","BlockedShot","0.86","0.6990000152587891","0.050505876541137695","Karol Linetty","a","1226","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Simone Verdi","Pass"
"25",15475,"382983","40","BlockedShot","0.7809999847412109","0.6120000076293945","0.03600465878844261","Andrea Belotti","a","1186","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Ricardo Rodríguez","Pass"
"26",15475,"382988","53","SavedShot","0.935","0.47900001525878905","0.06278806179761887","Andrea Belotti","a","1186","FromCorner","2020","Head","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Simone Verdi","Aerial"
"27",15475,"382989","54","MissedShots","0.9619999694824218","0.3629999923706055","0.06277791410684586","Sasa Lukic","a","1537","FromCorner","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00",NA,"None"
"28",15475,"382990","56","SavedShot","0.914000015258789","0.40700000762939453","0.40548184514045715","Simone Verdi","a","1445","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Andrea Belotti","Pass"
"29",15475,"382991","56","SavedShot","0.9369999694824219","0.5170000076293946","0.06601838767528534","Andrea Belotti","a","1186","FromCorner","2020","Head","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Simone Verdi","Aerial"
"30",15475,"382992","57","MissedShots","0.9309999847412109","0.49","0.11864140629768372","Bremer","a","6960","FromCorner","2020","Head","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Simone Verdi","Cross"
"31",15475,"382993","58","SavedShot","0.845999984741211","0.6840000152587891","0.05571320652961731","Andrea Belotti","a","1186","OpenPlay","2020","LeftFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Karol Linetty","Pass"
"32",15475,"382997","66","MissedShots","0.8690000152587891","0.47099998474121096","0.10051412880420685","Sasa Lukic","a","1537","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00",NA,"None"
"33",15475,"383000","76","Goal","0.894000015258789","0.5509999847412109","0.09248188138008118","Andrea Belotti","a","1186","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00",NA,"None"
"34",15475,"383001","78","Goal","0.825","0.3679999923706055","0.06325820833444595","Sasa Lukic","a","1537","OpenPlay","2020","RightFoot","15475","Sassuolo","Torino","3","3","2020-10-23 18:45:00","Andrea Belotti","Pass"
"1",15466,"383132","4","BlockedShot","0.749000015258789","0.41900001525878905","0.05984528735280037","Josip Ilicic","h","1426","DirectFreekick","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"Standard"
"2",15466,"383133","4","MissedShots","0.8090000152587891","0.515","0.03489583730697632","Alejandro Gomez","h","1491","SetPiece","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"Rebound"
"3",15466,"383134","5","SavedShot","0.78","0.325","0.02292505092918873","Alejandro Gomez","h","1491","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Josip Ilicic","BallRecovery"
"4",15466,"383135","6","BlockedShot","0.805","0.445","0.04950309544801712","Alejandro Gomez","h","1491","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Josip Ilicic","Pass"
"5",15466,"383136","6","BlockedShot","0.8730000305175781","0.565","0.08012696355581284","Alejandro Gomez","h","1491","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"Rebound"
"6",15466,"383138","19","BlockedShot","0.865","0.485","0.06504843384027481","Sam Lammers","h","8870","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"BallTouch"
"7",15466,"383139","20","SavedShot","0.8440000152587891","0.4179999923706055","0.06346066296100616","Josip Ilicic","h","1426","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Alejandro Gomez","Pass"
"8",15466,"383140","24","SavedShot","0.955999984741211","0.5459999847412109","0.4755764305591583","Sam Lammers","h","8870","OpenPlay","2020","Head","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Josip Ilicic","Aerial"
"9",15466,"383141","29","BlockedShot","0.855","0.41200000762939454","0.062282584607601166","Josip Ilicic","h","1426","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Fabio Depaoli","Pass"
"10",15466,"383142","31","MissedShots","0.720999984741211","0.4329999923706055","0.04525679349899292","Alejandro Gomez","h","1491","DirectFreekick","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"Standard"
"11",15466,"383144","38","BlockedShot","0.8169999694824219","0.485","0.044105932116508484","Josip Ilicic","h","1426","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Mario Pasalic","Pass"
"12",15466,"383148","46","BlockedShot","0.779000015258789","0.645","0.02616187371313572","Alejandro Gomez","h","1491","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Duván Zapata","LayOff"
"13",15466,"383149","49","SavedShot","0.8730000305175781","0.675","0.016810370609164238","Alejandro Gomez","h","1491","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"Aerial"
"14",15466,"383150","52","BlockedShot","0.8730000305175781","0.6020000076293945","0.078288733959198","Duván Zapata","h","1148","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Berat Gjimshiti","Pass"
"15",15466,"383151","55","MissedShots","0.7680000305175781","0.5029999923706054","0.030700866132974625","Josip Ilicic","h","1426","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Duván Zapata","Pass"
"16",15466,"383153","60","MissedShots","0.915","0.40299999237060546","0.07257852703332901","Alejandro Gomez","h","1491","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Josip Ilicic","Cross"
"17",15466,"383154","68","MissedShots","0.904000015258789","0.6940000152587891","0.03680695593357086","Robin Gosens","h","6155","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"None"
"18",15466,"383155","75","MissedShots","0.9","0.5529999923706055","0.05097663775086403","Berat Gjimshiti","h","1927","FromCorner","2020","Head","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Alejandro Gomez","Cross"
"19",15466,"383156","79","Goal","0.885","0.5","0.7612988352775574","Duván Zapata","h","1148","Penalty","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"Standard"
"20",15466,"383157","83","MissedShots","0.764000015258789","0.5720000076293945","0.026827463880181313","Alejandro Gomez","h","1491","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Josip Ilicic","Pass"
"21",15466,"383137","12","Goal","0.9459999847412109","0.67","0.09890096634626389","Fabio Quagliarella","a","1230","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Mikkel Damsgaard","Pass"
"22",15466,"383143","32","MissedShots","0.955999984741211","0.5370000076293945","0.5652449131011963","Lorenzo Tonelli","a","1394","SetPiece","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Gastón Ramírez","Chipped"
"23",15466,"383145","40","BlockedShot","0.919000015258789","0.33","0.04483616724610329","Jakub Jankto","a","1146","OpenPlay","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Tommaso Augello","Cross"
"24",15466,"383146","44","SavedShot","0.885","0.5","0.7612589001655579","Fabio Quagliarella","a","1230","Penalty","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00",NA,"Standard"
"25",15466,"383147","45","BlockedShot","0.8009999847412109","0.32","0.0207266453653574","Jakub Jankto","a","1146","FromCorner","2020","RightFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Morten Thorsby","BallTouch"
"26",15466,"383152","58","Goal","0.9640000152587891","0.5270000076293946","0.5823488831520081","Morten Thorsby","a","7939","OpenPlay","2020","Head","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Jakub Jankto","Chipped"
"27",15466,"383158","91","Goal","0.879000015258789","0.4209999847412109","0.4258466064929962","Jakub Jankto","a","1146","OpenPlay","2020","LeftFoot","15466","Atalanta","Sampdoria","1","3","2020-10-24 13:00:00","Keita","Pass"
"1",15470,"383444","62","MissedShots","0.720999984741211","0.54","0.01285079587250948","Goran Pandev","h","1115","OpenPlay","2020","LeftFoot","15470","Genoa","Inter","0","2","2020-10-24 16:00:00","Marko Pjaca","LayOff"
"2",15470,"383439","6","BlockedShot","0.889000015258789","0.5740000152587891","0.03742997720837593","Ivan Perisic","a","448","OpenPlay","2020","Head","15470","Genoa","Inter","0","2","2020-10-24 16:00:00","Matteo Darmian","Cross"
"3",15470,"383440","13","MissedShots","0.815","0.5520000076293945","0.05152224749326706","Lautaro Martínez","a","7006","OpenPlay","2020","RightFoot","15470","Genoa","Inter","0","2","2020-10-24 16:00:00","Ivan Perisic","Pass"
