"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"7",15289,"443364","0","0","3","0.1085185781121254","90","307","124","DMC","Suat Serdar","h","0","0","0","0","2","1","0.5300477743148804","0.7022979259490967","0.0637316107749939","7"
"8",15289,"443365","0","0","3","0.19185882806777954","73","7059","124","AMR","Benito Raman","h","0","0","443370","0","1","0","0.020324843004345894","0.19975458085536957","0","11"
"9",15289,"443366","0","0","2","0.14898033440113068","90","88","124","AMC","Mark Uth","h","0","0","0","0","0","0","0","0.21271194517612457","0.0637316107749939","12"
"10",15289,"443367","0","0","2","0.08972933143377304","90","5717","124","AML","Amine Harit","h","0","0","0","0","4","0","0.21404078602790833","0.4054667353630066","0.35715141892433167","13"
"11",15289,"443368","1","0","1","0.3727107346057892","90","9160","124","FW","Matthew Hoppe","h","0","0","0","0","1","0","0.09784598648548126","0.49287429451942444","0.022317584604024887","15"
"12",15289,"443371","0","0","0","0","18","2456","124","Sub","Omar Mascarell","h","0","0","0","443360","0","0","0","0","0","17"
"13",15289,"443369","0","0","0","0","17","285","124","Sub","Bastian Oczipka","h","0","0","0","443362","0","0","0","0","0","17"
"14",15289,"443370","0","0","0","0","17","7522","124","Sub","Nassim Boujellab","h","1","0","0","443365","0","0","0","0","0","17"
"15",15289,"443372","0","0","0","0","90","127","134","GK","Timo Horn","a","0","0","0","0","0","0","0","0","0","1"
"16",15289,"443374","1","0","1","0.5221493244171143","47","7786","134","DC","Rafael Czichos","a","0","0","443385","0","0","0","0","0.02521202526986599","0.02521202526986599","3"
"17",15289,"443375","0","0","1","0.07601144164800644","90","8877","134","DC","Sava-Arangel Cestic","a","0","0","0","0","0","0","0","0.020254559814929962","0.020254559814929962","3"
"18",15289,"443373","0","0","1","0.12658822536468506","90","7791","134","DC","Sebastiaan Bornauw","a","0","0","0","0","0","0","0","0.12658822536468506","0","3"
"19",15289,"443376","0","0","2","0.45752978324890137","73","7785","134","DMR","Kingsley Ehizibue","a","0","0","443384","0","0","0","0","0.45752978324890137","0","5"
"20",15289,"443377","0","0","0","0","90","2627","134","DML","Jannes Horn","a","1","0","0","0","0","0","0","0.1178387776017189","0.1178387776017189","6"
"21",15289,"443378","0","0","0","0","82","131","134","MC","Jonas Hector","a","0","0","443383","0","1","0","0.020254559814929962","0.5950829982757568","0.5748284459114075","9"
"22",15289,"443379","0","0","0","0","90","3347","134","MC","Ellyes Skhiri","a","0","0","0","0","1","0","0.02521202526986599","0.02521202526986599","0","9"
"23",15289,"443380","0","0","3","0.07400454580783844","89","7789","134","AMC","Dominick Drexler","a","0","0","443387","0","2","1","0.9451774954795837","0.5611215233802795","0.1178387776017189","12"
"24",15289,"443381","0","0","1","0.09262675791978836","90","2693","134","AMC","Marius Wolf","a","0","0","0","0","0","0","0","0.1178387776017189","0.02521202526986599","12"
"25",15289,"443382","0","0","2","0.05604624003171921","89","5240","134","FW","Ondrej Duda","a","0","0","443386","0","3","0","0.29522642493247986","0.24442701041698456","0.02521202526986599","15"
"26",15289,"443383","0","0","1","0.02993771806359291","8","5294","134","Sub","Salih Özcan","a","0","0","0","443378","0","0","0","0.02993771806359291","0","17"
"27",15289,"443386","1","0","1","0.33481863141059875","1","8205","134","Sub","Jan Thielmann","a","0","0","0","443382","0","0","0","0.33481863141059875","0","17"
"28",15289,"443384","0","0","0","0","17","6445","134","Sub","Elvis Rexhbecaj","a","0","0","0","443376","1","1","0.33481863141059875","0.33481863141059875","0","17"
"29",15289,"443387","0","0","0","0","1","8875","134","Sub","Tolu Arokodare","a","0","0","0","443380","0","0","0","0","0","17"
"30",15289,"443385","0","0","0","0","43","8083","134","Sub","Noah Katterbach","a","0","0","0","443374","0","0","0","0","0","17"
"1",15284,"443538","0","0","0","0","90","5241","136","GK","Péter Gulácsi","h","0","0","0","0","0","0","0","0.6085044741630554","0.6085044741630554","1"
"2",15284,"443540","0","0","1","0.015384436585009098","90","5254","136","DC","Marcel Halstenberg","h","0","0","0","0","1","0","0.023868024349212646","0.7672436237335205","0.751859188079834","3"
"3",15284,"443541","0","0","2","0.07178614288568497","90","5358","136","DC","Lukas Klostermann","h","0","0","0","0","0","0","0","0.6566746830940247","0.6566746830940247","3"
"4",15284,"443539","0","0","0","0","90","5243","136","DC","Dayotchanculle Upamecano","h","0","0","0","0","0","0","0","0.7179566621780396","0.7179566621780396","3"
"5",15284,"443542","0","0","0","0","77","5659","136","DMR","Nordi Mukiele","h","0","0","443552","0","1","0","0.02480042725801468","0.46065786480903625","0.46065786480903625","5"
"6",15284,"443543","0","0","0","0","90","1040","136","DML","Angelino","h","1","0","0","0","4","0","0.12624163925647736","0.3296973407268524","0.31486427783966064","6"
"7",15284,"443544","0","0","2","0.038202859461307526","90","5248","136","MC","Marcel Sabitzer","h","0","0","0","0","3","0","0.27350708842277527","0.7655547261238098","0.4686778485774994","9"
"8",15284,"443545","0","0","1","0.023111576214432716","60","188","136","MC","Kevin Kampl","h","0","0","443551","0","1","0","0.023369798436760902","0.4686432182788849","0.4455316364765167","9"
"9",15284,"443546","0","0","2","0.6085044741630554","87","3300","136","AMC","Christopher Nkunku","h","0","0","443550","0","2","0","0.1435314565896988","0.7923876643180847","0.09923145920038223","12"
"10",15284,"443547","0","0","2","0.05131945759057999","87","8292","136","AMC","Dani Olmo","h","0","0","443549","0","1","1","0.3179141879081726","1.0390526056289673","0.6698189377784729","12"
"11",15284,"443548","0","0","3","0.15147092938423157","90","6531","136","FW","Alexander Sørloth","h","0","0","0","0","1","0","0.37349337339401245","0.5961308479309082","0.1379856914281845","15"
"12",15284,"443551","1","0","1","0.3179141879081726","30","5249","136","Sub","Emil Forsberg","h","0","0","0","443545","0","0","0","0.6242417097091675","0.3063275218009949","17"
"13",15284,"443549","0","0","1","0.056483376771211624","3","5250","136","Sub","Yussuf Poulsen","h","0","0","0","443547","0","0","0","0.056483376771211624","0","17"
"14",15284,"443552","0","0","0","0","13","7352","136","Sub","Tyler Adams","h","0","0","0","443542","1","0","0.02745143324136734","0.02745143324136734","0","17"
"15",15284,"443550","0","0","1","0.015696221962571144","3","7501","136","Sub","Amadou Haidara","h","0","0","0","443546","0","0","0","0","0","17"
"16",15284,"443553","0","0","0","0","90","5260","240","GK","Andreas Luthe","a","0","0","0","0","0","0","0","0.04655562713742256","0.04655562713742256","1"
"17",15284,"443554","0","0","0","0","90","161","240","DC","Robin Knoche","a","0","0","0","0","0","0","0","0.02909206598997116","0.02909206598997116","3"
"18",15284,"443555","0","0","0","0","76","6097","240","DC","Florian Hübner","a","0","0","443564","0","0","0","0","0.0174635611474514","0.0174635611474514","3"
"19",15284,"443556","0","0","0","0","90","370","240","DC","Marvin Friedrich","a","0","0","0","0","0","0","0","0.04655562713742256","0.04655562713742256","3"
"20",15284,"443557","0","0","0","0","90","7877","240","DMC","Robert Andrich","a","0","0","0","0","2","0","0.04655562713742256","0.04655562713742256","0.04655562713742256","7"
"21",15284,"443558","0","0","0","0","90","7997","240","MR","Julian Ryerson","a","0","0","0","0","0","0","0","0.0174635611474514","0.0174635611474514","8"
"22",15284,"443560","0","0","0","0","81","8801","240","MC","Sebastian Griesbeck","a","0","0","443568","0","0","0","0","0.0174635611474514","0.0174635611474514","9"
"23",15284,"443559","0","0","3","0.10778962820768356","90","7883","240","MC","Marcus Ingvartsen","a","0","0","0","0","0","0","0","0.10778962820768356","0.02909206598997116","9"
"24",15284,"443561","0","0","0","0","81","7876","240","ML","Christopher Lenz","a","0","0","443565","0","0","0","0","0.0612340047955513","0.0612340047955513","10"
"25",15284,"443563","0","0","0","0","60","7814","240","FW","Taiwo Awoniyi","a","0","0","443567","0","0","0","0","0.0174635611474514","0.0174635611474514","15"
"26",15284,"443562","0","0","0","0","60","6522","240","FW","Cedric Teuchert","a","0","0","443566","0","0","0","0","0","0","15"
"27",15284,"443566","0","0","1","0.01400906965136528","30","7879","240","Sub","Marius Bülter","a","0","0","0","443562","0","0","0","0.01400906965136528","0","17"
"28",15284,"443564","0","0","0","0","14","60","240","Sub","Christian Gentner","a","0","0","0","443555","0","0","0","0.02909206598997116","0.02909206598997116","17"
"29",15284,"443567","0","0","0","0","30","7266","240","Sub","Leon Dajaku","a","0","0","0","443563","0","0","0","0.02909206598997116","0.02909206598997116","17"
"30",15284,"443565","0","0","0","0","9","7056","240","Sub","Niko Gießelmann","a","1","0","0","443561","0","0","0","0.02909206598997116","0.02909206598997116","17"
"31",15284,"443568","0","0","0","0","9","8951","240","Sub","Keita Endo","a","0","0","0","443560","0","0","0","0.02909206598997116","0.02909206598997116","17"
"1",15287,"443507","0","0","0","0","90","5328","135","GK","Florian Müller","h","0","0","0","0","0","0","0","0.08478992432355881","0.08478992432355881","1"
"2",15287,"443508","0","0","0","0","88","5263","135","DR","Lukas Kübler","h","0","0","443518","0","0","0","0","0.3514171838760376","0.3514171838760376","2"
"3",15287,"443509","0","1","1","0.052804335951805115","90","7401","135","DC","Keven Schlotterbeck","h","0","0","0","0","0","0","0","0.43325647711753845","0.43325647711753845","3"
"4",15287,"443510","0","0","0","0","90","5292","135","DC","Manuel Gulde","h","1","0","0","0","0","0","0","0.35465267300605774","0.35465267300605774","3"
"5",15287,"443511","0","0","2","0.03676328808069229","90","4243","135","DL","Christian Günter","h","0","0","0","0","1","0","0.08478992432355881","0.27205467224121094","0.15050144493579865","4"
"6",15287,"443512","1","0","1","0.33499377965927124","61","1277","135","MR","Roland Sallai","h","0","0","443522","0","1","0","0.09826269000768661","0.43325647711753845","0","8"
"7",15287,"443513","0","0","0","0","90","2611","135","MC","Philipp Lienhart","h","0","0","0","0","1","0","0.020339882001280785","0.440123587846756","0.41978371143341064","9"
"8",15287,"443514","0","0","1","0.013167671859264374","77","4271","135","MC","Janik Haberer","h","0","0","443519","0","0","0","0","0.013167671859264374","0","9"
"9",15287,"443515","0","0","1","0.08478992432355881","90","5266","135","ML","Vincenzo Grifo","h","0","0","0","0","6","0","0.23965759575366974","0.1534520834684372","0","10"
"10",15287,"443517","0","0","1","0.05253126472234726","60","6475","135","FW","Lucas Höler","h","1","0","443520","0","0","0","0","0.33499377965927124","0.33499377965927124","15"
"11",15287,"443516","0","0","2","0.163922518491745","88","6496","135","FW","Ermedin Demirovic","h","1","0","443521","0","1","1","0.33499377965927124","0.43325647711753845","0","15"
"12",15287,"443520","1","0","1","0.058890450745821","30","4248","135","Sub","Nils Petersen","h","0","0","0","443517","0","0","0","0","0","17"
"13",15287,"443518","0","0","1","0.032579854130744934","2","7811","135","Sub","Lino Tempelmann","h","0","0","0","443508","0","0","0","0.032579854130744934","0","17"
"14",15287,"443521","0","0","0","0","2","129","135","Sub","Dominique Heintz","h","0","0","0","443516","0","0","0","0","0","17"
"15",15287,"443519","0","0","1","0.019658908247947693","13","8206","135","Sub","Yannik Keitel","h","0","0","0","443514","0","0","0","0.019658908247947693","0","17"
"16",15287,"443522","0","0","0","0","29","7267","135","Sub","Woo-Yeong Jeong","h","0","0","0","443512","0","0","0","0.032579854130744934","0.032579854130744934","17"
"17",15287,"443523","0","0","0","0","90","3286","132","GK","Kevin Trapp","a","0","0","0","0","0","0","0","0","0","1"
"18",15287,"443526","0","0","0","0","90","7524","132","DC","Tuta","a","1","0","0","0","0","0","0","0.060293324291706085","0.060293324291706085","3"
"19",15287,"443524","0","0","1","0.03394589573144913","90","2668","132","DC","Martin Hinteregger","a","0","0","0","0","0","0","0","0.02134845405817032","0.02134845405817032","3"
"20",15287,"443525","0","0","0","0","90","7049","132","DC","Evan Ndicka","a","0","0","0","0","0","0","0","0.3659687340259552","0.3659687340259552","3"
"21",15287,"443527","0","0","2","0.2022457718849182","82","3431","132","DMR","Almamy Touré","a","0","0","443537","0","1","0","0.1367095559835434","0.7027996182441711","0.5565550327301025","5"
"22",15287,"443528","0","0","1","0.02134845405817032","90","64","132","DML","Filip Kostic","a","0","0","0","0","4","0","0.37043890357017517","0.4231705069541931","0.16439497470855713","6"
"23",15287,"443529","0","0","1","0.017996659502387047","68","282","132","MC","Makoto Hasebe","a","0","0","443536","0","0","0","0","0.388929545879364","0.3709329068660736","9"
"24",15287,"443530","0","0","1","0.06967806816101074","90","2624","132","MC","Djibril Sow","a","0","0","0","0","1","1","0.10719318687915802","0.26805374026298523","0.09118249267339706","9"
"25",15287,"443532","1","0","1","0.10719318687915802","87","7289","132","AMC","Amin Younes","a","0","0","443535","0","3","0","0.11558767408132553","0.2800174653530121","0.15147581696510315","12"
"26",15287,"443531","0","0","0","0","48","5235","132","AMC","Aymen Barkok","a","1","0","443534","0","1","0","0.05720179155468941","0.05720179155468941","0","12"
"27",15287,"443533","0","0","5","0.4017600119113922","90","6170","132","FW","André Silva","a","0","0","0","0","2","0","0.535050630569458","0.8804377913475037","0","15"
"28",15287,"443535","0","0","0","0","3","9023","132","Sub","Ajdin Hrustic","a","0","0","0","443532","0","0","0","0","0","17"
"29",15287,"443536","0","0","1","0.0770106315612793","22","6228","132","Sub","Luka Jovic","a","1","0","0","443529","0","0","0","0.16819313168525696","0.09118249267339706","17"
"30",15287,"443534","0","0","2","0.5207881331443787","42","6145","132","Sub","Daichi Kamada","a","0","0","0","443531","0","0","0","0.46537256240844727","0.46537256240844727","17"
"31",15287,"443537","0","0","0","0","8","359","132","Sub","Timothy Chandler","a","0","0","0","443527","0","0","0","0","0","17"
"1",15291,"443477","0","0","0","0","90","5293","121","GK","Rafal Gikiewicz","h","0","0","0","0","0","0","0","0","0","1"
"2",15291,"443479","0","0","0","0","90","2665","121","DC","Jeffrey Gouweleeuw","h","0","0","0","0","0","0","0","0.07291052490472794","0.07291052490472794","3"
"3",15291,"443480","0","0","0","0","90","543","121","DC","Reece Oxford","h","0","0","0","0","0","0","0","0","0","3"
"4",15291,"443478","0","0","2","0.18008503317832947","90","6100","121","DC","Felix Uduokhai","h","1","0","0","0","0","0","0","0.1737249791622162","0.04972241073846817","3"
"5",15291,"443481","0","0","2","0.09937790036201477","90","157","121","DMR","Daniel Caligiuri","h","0","0","0","0","2","0","0.0731755718588829","0.08953587710857391","0.049254655838012695","5"
"6",15291,"443482","0","0","0","0","90","8065","121","DML","Iago","h","0","0","0","0","0","0","0","0.1737249791622162","0.1737249791622162","6"
"7",15291,"443483","0","0","0","0","90","69","121","MC","Carlos Gruezo","h","0","0","0","0","0","0","0","0.0170931126922369","0.0170931126922369","9"
"8",15291,"443484","0","0","0","0","47","5251","121","MC","Rani Khedira","h","1","0","443490","0","0","0","0","0","0","9"
"9",15291,"443485","0","0","0","0","73","412","121","AMC","André Hahn","h","0","0","443489","0","1","0","0.023188108578324318","0.04028122127056122","0.0170931126922369","12"
"10",15291,"443486","0","0","0","0","73","7810","121","AMC","Ruben Vargas","h","0","0","443488","0","0","0","0","0","0","12"
"11",15291,"443487","0","0","2","0.08379881083965302","73","6357","121","FW","Marco Richter","h","0","0","443491","0","0","0","0","0.08379881083965302","0","15"
"12",15291,"443488","0","0","1","0.049254655838012695","17","7197","121","Sub","Fredrik Jensen","h","0","0","0","443486","2","0","0.1737249791622162","0.22297963500022888","0.12400257587432861","17"
"13",15291,"443491","0","0","1","0.757696270942688","17","2655","121","Sub","Alfred Finnbogason","h","0","0","0","443487","0","0","0","0.049254655838012695","0.049254655838012695","17"
"14",15291,"443489","0","0","1","0.04972241073846817","17","306","121","Sub","Florian Niederlechner","h","0","0","0","443485","0","0","0","0.09897706657648087","0.049254655838012695","17"
"15",15291,"443490","0","0","0","0","43","79","121","Sub","Tobias Strobl","h","0","0","0","443484","1","0","0.049254655838012695","0.07244276255369186","0.07244276255369186","17"
"16",15291,"443492","0","0","0","0","90","217","117","GK","Manuel Neuer","a","0","0","0","0","0","0","0","0.059602487832307816","0.059602487832307816","1"
"17",15291,"443493","0","0","0","0","90","3363","117","DR","Benjamin Pavard","a","0","0","0","0","1","0","0.03279232233762741","0.33346453309059143","0.3006722033023834","2"
"18",15291,"443494","0","0","1","0.016837382689118385","90","391","117","DC","David Alaba","a","0","0","0","0","0","0","0","0.016837382689118385","0","3"
"19",15291,"443495","0","0","0","0","90","220","117","DC","Jérôme Boateng","a","0","0","0","0","0","0","0","0","0","3"
"20",15291,"443496","0","0","0","0","90","2276","117","DL","Lucas Hernández","a","0","0","0","0","0","0","0","0.34191447496414185","0.34191447496414185","4"
"21",15291,"443497","0","0","2","0.15322354435920715","90","335","117","DMC","Leon Goretzka","a","0","0","0","0","0","0","0","0.5000127553939819","0.3467892110347748","7"
"22",15291,"443498","0","0","1","0.048184413462877274","90","223","117","DMC","Joshua Kimmich","a","0","0","0","0","1","0","0.016837382689118385","0.6440932154655457","0.5790714025497437","7"
"23",15291,"443499","0","0","3","0.15534920990467072","68","993","117","AMR","Serge Gnabry","a","0","0","443504","0","1","0","0.2838348150253296","0.5794928073883057","0.14030876755714417","11"
"24",15291,"443500","0","0","1","0.06722011417150497","90","224","117","AMC","Thomas Müller","a","0","0","443505","0","2","0","0.19838841259479523","0.2656085193157196","0","12"
"25",15291,"443501","0","0","1","0.06562299281358719","81","226","117","AML","Kingsley Coman","a","0","0","443506","0","1","0","0.3758082389831543","0.7848685383796692","0.3434373140335083","13"
"26",15291,"443502","1","0","4","1.4754993915557861","68","227","117","FW","Robert Lewandowski","a","0","0","443503","0","2","0","0.12255688011646271","0.8730719089508057","0.03279232233762741","15"
"27",15291,"443503","0","0","0","0","22","3603","117","Sub","Corentin Tolisso","a","0","0","0","443502","0","0","0","0","0","17"
"28",15291,"443506","0","0","0","0","9","8418","117","Sub","Jamal Musiala","a","0","0","0","443501","0","0","0","0","0","17"
"29",15291,"443504","0","0","0","0","22","337","117","Sub","Leroy Sané","a","0","0","0","443499","0","0","0","0","0","17"
"30",15291,"443505","0","0","0","0","1","225","117","Sub","Javi Martínez","a","0","0","0","443500","0","0","0","0","0","17"
"1",15292,"443446","0","0","0","0","90","8786","262","GK","Stefan Ortega Moreno","h","0","0","0","0","0","0","0","0.4657827615737915","0.4657827615737915","1"
"2",15292,"443447","0","0","0","0","90","8794","262","DR","Cédric Brunner","h","0","0","0","0","0","0","0","0","0","2"
"3",15292,"443448","0","0","0","0","90","7320","262","DC","Amos Pieper","h","0","0","0","0","0","0","0","0.14599446952342987","0.14599446952342987","3"
"4",15292,"443449","0","0","0","0","90","8799","262","DC","Joakim Nilsson","h","0","0","0","0","0","0","0","0.20281165838241577","0.20281165838241577","3"
"5",15292,"443450","0","0","0","0","90","8795","262","DL","Jacob Laursen","h","0","0","0","0","1","1","0.6205376386642456","0.6205376386642456","0.6205376386642456","4"
"6",15292,"443451","0","0","0","0","90","8793","262","DMC","Fabian Kunze","h","0","0","0","0","0","0","0","0","0","7"
"7",15292,"443453","0","0","1","0.04225100204348564","62","8958","262","MC","Reinhold Yabo","h","1","0","443457","0","0","0","0","0.6627886295318604","0.6205376386642456","9"
"8",15292,"443454","1","0","4","0.30515897274017334","89","8791","262","MC","Ritsu Doan","h","0","0","443458","0","0","0","0","0.30515897274017334","0","9"
"9",15292,"443452","0","0","0","0","89","2645","262","MC","Marcel Hartel","h","0","0","443461","0","0","0","0","0.1427319496870041","0.1427319496870041","9"
"10",15292,"443456","0","0","2","0.43376514315605164","62","6096","262","FW","Sergio Córdova","h","0","0","443459","0","1","0","0.04225100204348564","1.0965538024902344","0.6205376386642456","15"
"11",15292,"443455","1","0","2","1.0765249729156494","81","8792","262","FW","Fabian Klos","h","0","0","443460","0","1","0","0.405703067779541","1.542307734489441","0.06007970869541168","15"
"12",15292,"443459","0","0","0","0","28","176","262","Sub","Sven Schipplock","h","0","0","0","443456","1","0","0.016432564705610275","0.06007970869541168","0.04364714398980141","17"
"13",15292,"443457","0","0","0","0","28","8796","262","Sub","Christian Gebauer","h","0","0","0","443453","2","0","0.1863790899515152","0.1863790899515152","0","17"
"14",15292,"443460","0","0","0","0","9","8797","262","Sub","Nils Seufert","h","0","0","0","443455","1","1","0.10234732925891876","0.10234732925891876","0","17"
"15",15292,"443458","0","0","0","0","1","8790","262","Sub","Cebio Soukou","h","0","0","0","443454","0","0","0","0","0","17"
"16",15292,"443461","0","0","0","0","1","1702","262","Sub","Mike van der Hoorn","h","0","0","0","443452","0","0","0","0","0","17"
"17",15292,"443462","0","0","0","0","90","5288","133","GK","Gregor Kobel","a","0","0","0","0","0","0","0","0.12748655676841736","0.12748655676841736","1"
"18",15292,"443465","0","0","0","0","57","326","133","DC","Pascal Stenzel","a","0","0","443474","0","1","0","0.029432805255055428","0.681834876537323","0.6524021029472351","3"
"19",15292,"443463","0","0","1","0.017774662002921104","90","106","133","DC","Waldemar Anton","a","0","0","0","0","1","0","0.019526764750480652","0.6516534686088562","0.6143520474433899","3"
"20",15292,"443464","0","1","0","0","90","4291","133","DC","Marc-Oliver Kempf","a","0","0","0","0","1","0","0.017774662002921104","0.6622686386108398","0.6444939970970154","3"
"21",15292,"443466","0","0","2","0.06371989101171494","57","8813","133","DMR","Tanguy Coulibaly","a","0","0","443475","0","1","0","0.0683697760105133","0.7161219716072083","0.6524021029472351","5"
"22",15292,"443467","0","0","0","0","64","7075","133","DML","Borna Sosa","a","0","0","443476","0","2","0","0.566257655620575","0.6134651303291321","0.04720746725797653","6"
"23",15292,"443468","0","0","0","0","90","6088","133","MC","Orel Mangala","a","0","0","0","0","1","0","0.03428708761930466","1.0410182476043701","1.0067311525344849","9"
"24",15292,"443469","0","0","0","0","90","8808","133","MC","Wataru Endo","a","0","0","0","0","0","0","0","1.1537840366363525","1.1537840366363525","9"
"25",15292,"443471","0","0","1","0.0786830335855484","64","9076","133","AMC","Philipp Förster","a","0","0","443473","0","0","0","0","0.19426026940345764","0.11557724326848984","12"
"26",15292,"443470","0","0","1","0.0683697760105133","90","8809","133","AMC","Mateo Klimowicz","a","0","0","0","0","1","0","0.048803530633449554","0.656303346157074","0.5391300320625305","12"
"27",15292,"443472","0","0","2","0.9107202291488647","90","8812","133","FW","Sasa Kalajdzic","a","0","0","0","0","0","0","0","0.9790505170822144","0.0683302953839302","15"
"28",15292,"443474","0","0","0","0","33","409","133","Sub","Philipp Klement","a","0","0","0","443465","0","0","0","0.0683302953839302","0.0683302953839302","17"
"29",15292,"443475","0","0","1","0.048803530633449554","33","8806","133","Sub","Roberto Massimo","a","0","0","0","443466","1","0","0.11488848179578781","0.18321877717971802","0.019526764750480652","17"
"30",15292,"443473","0","0","2","0.13441525399684906","26","300","133","Sub","Daniel Didavi","a","0","0","0","443471","1","0","0.423145592212677","0.5575608015060425","0","17"
"31",15292,"443476","0","0","0","0","26","7790","133","Sub","Darko Churlinov","a","0","0","0","443467","0","0","0","0.4914758801460266","0.4914758801460266","17"
"1",15293,"443769","0","0","0","0","90","199","130","GK","Yann Sommer","h","0","0","0","0","0","0","0","0","0","1"
"2",15293,"443771","2","0","2","1.394848346710205","90","212","130","DC","Nico Elvedi","h","0","0","0","0","0","0","0","0.026485547423362732","0.026485547423362732","3"
"3",15293,"443772","0","0","0","0","88","6147","130","DC","Denis Zakaria","h","0","0","443782","0","1","0","0.262104868888855","0.262104868888855","0","3"
"4",15293,"443770","0","0","1","0.03341886028647423","90","315","130","DC","Matthias Ginter","h","0","0","0","0","0","0","0","0","0","3"
"5",15293,"443773","0","0","0","0","90","7831","130","MR","Stefan Lainer","h","0","0","0","0","0","0","0","0","0","8"
"6",15293,"443774","0","0","1","0.05321308225393295","90","7065","130","MC","Florian Neuhaus","h","0","0","0","0","2","2","0.17893493175506592","0.11534006893634796","0.06212698668241501","9"
"7",15293,"443775","0","0","0","0","90","187","130","MC","Christoph Kramer","h","1","0","0","0","1","0","0.026485547423362732","0.026485547423362732","0","9"
"8",15293,"443776","1","0","1","0.06212698668241501","90","3349","130","ML","Ramy Bensebaini","h","0","0","0","0","0","0","0","0.06212698668241501","0.06212698668241501","10"
"9",15293,"443777","0","0","1","0.03664141148328781","75","208","130","AMC","Lars Stindl","h","0","0","443780","0","0","0","0","0","0","12"
"10",15293,"443778","0","0","1","0.3819528818130493","74","3310","130","FW","Alassane Pléa","h","0","0","443783","0","0","0","0","0.40843841433525085","0.026485547423362732","15"
"11",15293,"443779","0","0","1","0.026485547423362732","69","320","130","FW","Jonas Hofmann","h","0","0","443781","0","3","1","0.8480633497238159","0.47056540846824646","0.06212698668241501","15"
"12",15293,"443780","0","0","0","0","15","8171","130","Sub","Hannes Wolf","h","0","0","0","443777","0","0","0","0.262104868888855","0.262104868888855","17"
"13",15293,"443783","0","0","1","0.262104868888855","16","5356","130","Sub","Breel Embolo","h","0","0","0","443778","0","0","0","0.262104868888855","0","17"
"14",15293,"443781","1","0","1","0.11680794507265091","21","5992","130","Sub","Marcus Thuram","h","0","0","0","443779","0","0","0","0.262104868888855","0.262104868888855","17"
"15",15293,"443782","0","0","0","0","2","420","130","Sub","Patrick Herrmann","h","0","0","0","443772","0","0","0","0","0","17"
"16",15293,"443784","0","0","0","0","90","309","129","GK","Roman Bürki","a","0","0","0","0","0","0","0","0","0","1"
"17",15293,"443785","0","0","0","0","90","8070","129","DR","Mateu Morey","a","0","0","443795","0","0","0","0","0","0","2"
"18",15293,"443786","0","0","2","0.12853002548217773","90","373","129","DC","Mats Hummels","a","0","0","0","0","1","0","0.02243296056985855","0.11269662529230118","0.09026365727186203","3"
"19",15293,"443787","0","0","1","0.04380880296230316","90","6490","129","DC","Manuel Akanji","a","0","0","0","0","0","0","0","0.11960750073194504","0.11960750073194504","3"
"20",15293,"443788","0","0","3","0.22677306830883026","90","3455","129","DL","Raphael Guerreiro","a","0","0","0","0","0","0","0","0.3968852460384369","0.32058295607566833","4"
"21",15293,"443789","0","0","1","0.4676063358783722","90","604","129","DMC","Emre Can","a","0","0","0","0","1","0","0.05168169364333153","0.1696201115846634","0.1696201115846634","7"
"22",15293,"443790","0","0","1","0.06573820114135742","83","8824","129","DMC","Jude Bellingham","a","0","0","443796","0","0","0","0","0.5020317435264587","0.4362935721874237","7"
"23",15293,"443791","0","0","0","0","90","261","129","AMR","Julian Brandt","a","0","0","0","0","2","0","0.09784120321273804","0.23602497577667236","0.17028677463531494","11"
"24",15293,"443792","0","0","0","0","75","319","129","AMC","Marco Reus","a","0","0","443797","0","1","0","0.11575080454349518","0.5841473937034607","0.4683965742588043","12"
"25",15293,"443793","0","0","3","0.1876765638589859","90","6345","129","AML","Jadon Sancho","a","0","0","0","0","4","2","0.8485373258590698","0.9585996270179749","0.49016284942626953","13"
"26",15293,"443794","2","0","3","0.8085582256317139","90","8260","129","FW","Erling Haaland","a","0","0","0","0","0","0","0","0.9264966249465942","0.1696201115846634","15"
"27",15293,"443795","0","0","0","0","1","9227","129","Sub","Steffen Tigges","a","0","0","0","443785","1","0","0.024525463581085205","0.024525463581085205","0","17"
"28",15293,"443796","0","0","1","0.024525463581085205","7","9133","129","Sub","Youssoufa Moukoko","a","0","0","0","443790","0","0","0","0.024525463581085205","0","17"
"29",15293,"443797","0","0","0","0","15","8191","129","Sub","Giovanni Reyna","a","0","0","0","443792","1","0","0.053869303315877914","0.053869303315877914","0.053869303315877914","17"
"1",15294,"444078","0","0","0","0","90","281","119","GK","Lukas Hradecky","h","0","0","0","0","0","0","0","0.06511316448450089","0.06511316448450089","1"
"2",15294,"444079","0","0","0","0","47","421","119","DR","Lars Bender","h","0","0","444093","0","0","0","0","0.10020609945058823","0.10020609945058823","2"
"3",15294,"444080","0","0","1","0.06467492878437042","90","8317","119","DC","Edmond Tapsoba","h","0","0","0","0","0","0","0","0.25864022970199585","0.19396530091762543","3"
"4",15294,"444081","0","0","0","0","75","183","119","DC","Jonathan Tah","h","0","0","444091","0","0","0","0","0.10064433515071869","0.10064433515071869","3"
