"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"6",12449,"354642","0","0","0","0","73","7801","205","MR","Cauly Oliveira Souza","h","0","0","354649","0","1","0","0.023656783625483513","0.04308401793241501","0.04308401793241501","8"
"7",12449,"354643","0","0","1","0.014327386394143105","85","7796","205","MC","Klaus Gjasula","h","0","0","354650","0","0","0","0","0.10231635719537735","0.10231635719537735","9"
"8",12449,"354644","0","0","0","0","90","7797","205","MC","Sebastian Vasiliadis","h","1","0","0","0","1","0","0.03325170278549194","0.04308401793241501","0.04308401793241501","9"
"9",12449,"354645","0","0","2","0.051754917949438095","90","7798","205","ML","Christopher Antwi-Adjei","h","0","0","0","0","1","0","0.014327386394143105","0.11576064676046371","0.06400573253631592","10"
"10",12449,"354646","0","0","0","0","62","7802","205","FW","Ben Zolinski","h","0","0","354648","0","0","0","0","0","0","15"
"11",12449,"354647","0","0","2","0.06674080342054367","90","7799","205","FW","Sven Michel","h","0","0","0","0","2","0","0.03524213656783104","0.07832615822553635","0.04308401793241501","15"
"12",12449,"354648","1","0","3","0.11288328468799591","28","7795","205","Sub","Kai Pröger","h","0","0","0","354646","0","0","0","0.11288328468799591","0","17"
"13",12449,"354649","0","0","1","0.02092170901596546","17","2702","205","Sub","Marlon Ritter","h","0","0","0","354642","0","0","0","0.02092170901596546","0","17"
"14",12449,"354650","0","0","0","0","5","7805","205","Sub","Khiry Shelton","h","0","0","0","354643","0","0","0","0.014320426620543003","0.014320426620543003","17"
"15",12449,"354651","0","0","0","0","90","217","117","GK","Manuel Neuer","a","0","0","0","0","0","0","0","1.9880895614624023","1.9880895614624023","1"
"16",12449,"354652","0","0","0","0","90","3363","117","DR","Benjamin Pavard","a","0","0","0","0","0","0","0","1.1719316244125366","1.1719316244125366","2"
"17",12449,"354653","0","0","0","0","90","75","117","DC","Niklas Süle","a","1","0","0","0","1","1","0.43775641918182373","1.482912540435791","1.482912540435791","3"
"18",12449,"354654","0","0","0","0","90","220","117","DC","Jérôme Boateng","a","0","0","0","0","0","0","0","1.194262146949768","1.194262146949768","3"
"19",12449,"354655","0","0","0","0","46","2276","117","DL","Lucas Hernández","a","0","0","354662","0","0","0","0","0.3552405536174774","0.3552405536174774","4"
"20",12449,"354656","0","0","0","0","90","223","117","DMC","Joshua Kimmich","a","0","0","0","0","2","0","0.10427551716566086","1.7231097221374512","1.7231097221374512","7"
"21",12449,"354657","0","0","0","0","46","229","117","DMC","Thiago Alcántara","a","0","0","354664","0","0","0","0","0.15064093470573425","0.15064093470573425","7"
"22",12449,"354658","1","0","6","1.0898847579956055","90","993","117","AMR","Serge Gnabry","a","0","0","0","0","3","1","1.2340103387832642","2.811654567718506","1.1102113723754883","11"
"23",12449,"354659","1","0","5","0.8750680685043335","90","488","117","AMC","Philippe Coutinho","a","0","0","0","0","2","1","0.5709961652755737","2.24519944190979","0.8740861415863037","12"
"24",12449,"354660","0","0","2","0.33717620372772217","90","226","117","AML","Kingsley Coman","a","0","0","0","0","3","0","0.1729714721441269","1.9106744527816772","1.4894474744796753","13"
"25",12449,"354661","1","0","4","1.1548227071762085","80","227","117","FW","Robert Lewandowski","a","0","0","354663","0","0","0","0","1.6994391679763794","0.5835342407226562","15"
"26",12449,"354662","0","0","1","0.02343721315264702","44","7345","117","Sub","Alphonso Davies","a","0","0","0","354655","1","0","0.09058571606874466","0.5506726503372192","0.4600869417190552","17"
"27",12449,"354663","0","0","0","0","10","224","117","Sub","Thomas Müller","a","0","0","0","354661","1","0","0.24289734661579132","0.24289734661579132","0","17"
"28",12449,"354664","0","0","0","0","44","225","117","Sub","Javi Martínez","a","0","0","0","354657","0","0","0","0.43775641918182373","0.43775641918182373","17"
"1",12450,"354442","0","0","0","0","90","449","125","GK","Robin Zentner","h","0","0","0","0","0","0","0","0.31516289710998535","0.31516289710998535","1"
"2",12450,"354443","0","0","1","0.03871306777000427","63","3517","125","DR","Ronael Pierre Gabriel","h","0","0","354455","0","1","0","0.013890868052840233","0.052603933960199356","0","2"
"3",12450,"354444","0","0","0","0","90","5989","125","DC","Moussa Niakhate","h","1","0","0","0","0","0","0","0.01579221710562706","0.01579221710562706","3"
"4",12450,"354445","0","0","0","0","90","7813","125","DC","Jeremiah St. Juste","h","0","0","0","0","0","0","0","0.08691154420375824","0.08691154420375824","3"
"5",12450,"354446","0","0","0","0","90","38","125","DL","Daniel Brosinski","h","0","0","0","0","3","0","0.8284746408462524","0.3844095766544342","0.06208934634923935","4"
"6",12450,"354447","0","0","3","0.037970054894685745","90","7073","125","MC","Pierre Kunde","h","0","0","0","0","0","0","0","0.31516289710998535","0.299370676279068","9"
"7",12450,"354448","0","0","0","0","90","6708","125","MC","Bote Baku","h","0","0","0","0","1","0","0.01579221710562706","0.10080241411924362","0.10080241411924362","9"
"8",12450,"354449","0","0","1","0.022949542850255966","77","1673","125","MC","Edimilson Fernandes","h","0","0","354454","0","0","0","0","0.07114802300930023","0.04819847643375397","9"
"9",12450,"354450","0","0","4","0.4550185203552246","90","7107","125","AMC","Jean-Paul Boëtius","h","0","0","0","0","0","0","0","0.36146003007888794","0.029683085158467293","12"
"10",12450,"354451","0","0","2","0.12828654050827026","90","360","125","FW","Ádám Szalai","h","0","0","0","0","0","0","0","0.04509890452027321","0.04509890452027321","15"
"11",12450,"354452","0","0","1","0.5061544179916382","47","1275","125","FW","Robin Quaison","h","0","0","354453","0","2","0","0.07111932337284088","0.5772737264633179","0","15"
"12",12450,"354453","0","0","1","0.02771231159567833","43","2631","125","Sub","Karim Onisiwo","h","0","0","0","354452","0","0","0","0.031208036467432976","0.031208036467432976","17"
"13",12450,"354454","0","0","1","0.031208036467432976","13","7814","125","Sub","Taiwo Awoniyi","h","0","0","0","354449","0","0","0","0.031208036467432976","0","17"
"14",12450,"354455","0","0","1","0.03327605500817299","27","63","125","Sub","Alexandru Maxim","h","1","0","0","354443","2","0","0.022177837789058685","0.06448408961296082","0.031208036467432976","17"
"15",12450,"354456","0","0","0","0","90","7053","131","GK","Pavao Pervan","a","0","0","0","0","0","0","0","0","0","1"
"16",12450,"354458","0","0","0","0","90","161","131","DC","Robin Knoche","a","1","0","0","0","0","0","0","0.05950966104865074","0.05950966104865074","3"
"17",12450,"354459","0","0","0","0","90","5327","131","DC","Jeffrey Bruma","a","0","0","0","0","0","0","0","0","0","3"
"18",12450,"354457","1","0","1","0.40239444375038147","90","3216","131","DC","Marcel Tisserand","a","1","0","0","0","0","0","0","0.5327316522598267","0.5327316522598267","3"
"19",12450,"354460","0","0","0","0","90","6229","131","DMR","William","a","0","0","0","0","1","0","0.05950966104865074","0.05950966104865074","0","5"
"20",12450,"354461","0","0","0","0","90","3339","131","DML","Jérôme Roussillon","a","0","0","0","0","1","0","0.49600139260292053","0.5327316522598267","0.03673025593161583","6"
"21",12450,"354462","0","0","0","0","90","150","131","MC","Josuha Guilavogui","a","0","0","0","0","0","0","0","0.05950966104865074","0.05950966104865074","9"
"22",12450,"354463","0","0","0","0","73","153","131","MC","Maximilian Arnold","a","0","0","354469","0","2","1","0.4391247034072876","0.03673025593161583","0","9"
"23",12450,"354464","0","0","0","0","66","5353","131","AMC","Josip Brekalo","a","0","0","354468","0","0","0","0","0","0","12"
"24",12450,"354465","0","0","0","0","85","194","131","AMC","Admir Mehmedi","a","0","0","354467","0","0","0","0","0.5327316522598267","0.5327316522598267","12"
"25",12450,"354466","0","0","2","0.5327316522598267","90","7052","131","FW","Wout Weghorst","a","1","0","0","0","0","0","0","0.5327316522598267","0","15"
"26",12450,"354467","0","0","0","0","5","7784","131","Sub","Joao Victor","a","0","0","0","354465","0","0","0","0","0","17"
"27",12450,"354468","0","0","1","0.05950966104865074","24","350","131","Sub","Felix Klaus","a","0","0","0","354464","0","0","0","0.05950966104865074","0","17"
"28",12450,"354469","0","0","0","0","17","140","131","Sub","Yannick Gerhardt","a","0","0","0","354463","0","0","0","0","0","17"
"1",12451,"354470","0","0","0","0","90","6292","121","GK","Tomas Koubek","h","0","0","0","0","0","0","0","0","0","1"
"2",12451,"354471","0","0","0","0","90","1303","121","DR","Stephan Lichtsteiner","h","1","0","0","0","0","0","0","0.012647230178117752","0.012647230178117752","2"
"3",12451,"354472","0","0","0","0","90","417","121","DC","Tin Jedvaj","h","0","0","0","0","0","0","0","0","0","3"
"4",12451,"354473","0","0","2","0.08645417541265488","90","6100","121","DC","Felix Uduokhai","h","0","0","0","0","0","0","0","0.012647230178117752","0","3"
"5",12451,"354474","0","0","1","0.038635242730379105","83","267","121","DL","Philipp Max","h","1","0","354481","0","1","0","0.07380694895982742","0.038635242730379105","0","4"
"6",12451,"354475","0","0","0","0","90","7810","121","MR","Ruben Vargas","h","1","0","0","0","0","0","0","0","0","8"
"7",12451,"354476","0","0","1","0.044976141303777695","90","5251","121","MC","Rani Khedira","h","0","0","0","0","0","0","0","0.044976141303777695","0","9"
"8",12451,"354477","0","0","1","0.028779800981283188","90","543","121","MC","Reece Oxford","h","0","0","0","0","0","0","0","0.028779800981283188","0","9"
"9",12451,"354478","0","0","0","0","90","8065","121","ML","Iago","h","0","0","0","0","1","0","0.013277634978294373","0.013277634978294373","0","10"
"10",12451,"354479","0","1","1","0.013277634978294373","89","306","121","FW","Florian Niederlechner","h","0","0","354483","0","1","0","0.028779800981283188","0.013277634978294373","0","15"
"11",12451,"354480","0","0","0","0","70","2655","121","FW","Alfred Finnbogason","h","0","0","354482","0","1","0","0.012647230178117752","0.012647230178117752","0","15"
"12",12451,"354481","0","0","0","0","7","367","121","Sub","Jan Morávek","h","0","0","0","354474","0","0","0","0","0","17"
"13",12451,"354482","0","0","1","0.06051873788237572","20","2633","121","Sub","Julian Schieber","h","1","0","0","354480","0","0","0","0.06051873788237572","0","17"
"14",12451,"354483","0","0","0","0","1","6096","121","Sub","Sergio Córdova","h","0","0","0","354479","0","0","0","0","0","17"
"15",12451,"354484","0","0","0","0","90","281","119","GK","Lukas Hradecky","a","0","0","0","0","0","0","0","0.608781635761261","0.608781635761261","1"
"16",12451,"354485","0","0","0","0","90","28","119","DR","Mitchell Weiser","a","0","0","0","0","1","0","0.06478743255138397","0.13754630088806152","0.13754630088806152","2"
"17",12451,"354487","0","0","0","0","90","311","119","DC","Sven Bender","a","0","0","0","0","0","0","0","0.6606554985046387","0.6606554985046387","3"
"18",12451,"354486","0","0","0","0","85","5219","119","DC","Aleksandar Dragovic","a","0","0","354497","0","0","0","0","0.04764379933476448","0.04764379933476448","3"
"19",12451,"354488","0","0","0","0","75","7899","119","DL","Daley Sinkgraven","a","0","0","354495","0","0","0","0","0.02626059390604496","0.02626059390604496","4"
"20",12451,"354490","0","0","0","0","90","454","119","DMC","Charles Aránguiz","a","0","0","0","0","1","0","0.02138320729136467","0.8012993931770325","0.8012993931770325","7"
"21",12451,"354489","0","0","1","0.012408233247697353","90","42","119","DMC","Julian Baumgartlinger","a","0","0","0","0","2","0","0.054882798343896866","0.6301648020744324","0.601542592048645","7"
"22",12451,"354491","1","0","2","0.6151791214942932","90","5220","119","AMR","Kai Havertz","a","0","0","0","0","2","1","0.06593969464302063","0.7219358086585999","0.13754630088806152","11"
"23",12451,"354492","0","0","2","0.054882798343896866","90","82","119","AMC","Nadiem Amiri","a","0","0","0","0","3","1","0.6456706523895264","0.7799161672592163","0.6456697583198547","12"
"24",12451,"354493","1","0","4","0.19544218480587006","90","83","119","AML","Kevin Volland","a","0","0","0","0","1","0","0.06128029152750969","0.8252698183059692","0.6332624554634094","13"
"25",12451,"354494","0","0","1","0.02138320729136467","68","6338","119","FW","Lucas Alario","a","0","0","354496","0","0","0","0","0.02138320729136467","0","15"
"26",12451,"354496","0","0","1","0.07936360687017441","22","7067","119","Sub","Paulinho","a","0","0","0","354494","0","0","0","0.6332624554634094","0.553898811340332","17"
"27",12451,"354497","0","0","0","0","5","183","119","Sub","Jonathan Tah","a","0","0","0","354486","0","0","0","0.553898811340332","0.553898811340332","17"
"28",12451,"354495","0","0","0","0","15","185","119","Sub","Wendell","a","0","0","0","354488","0","0","0","0.5825210213661194","0.5825210213661194","17"
"1",12452,"354526","0","0","0","0","90","5241","136","GK","Péter Gulácsi","h","0","0","0","0","0","0","0","0.1633819043636322","0.1633819043636322","1"
"2",12452,"354527","0","0","1","0.014486770145595074","79","5659","136","DR","Nordi Mukiele","h","0","0","354538","0","0","0","0","0.035114653408527374","0.020627884194254875","2"
"3",12452,"354528","0","0","0","0","90","5243","136","DC","Dayotchanculle Upamecano","h","0","0","0","0","0","0","0","0.30013930797576904","0.30013930797576904","3"
"4",12452,"354529","0","0","2","0.04528345540165901","90","5257","136","DC","Willi Orban","h","0","0","0","0","0","0","0","0.48558637499809265","0.46084609627723694","3"
"5",12452,"354530","0","0","1","0.039198148995637894","90","5254","136","DL","Marcel Halstenberg","h","1","0","0","0","1","0","0.042173679918050766","0.6321150660514832","0.5899414420127869","4"
"6",12452,"354531","0","0","0","0","64","5246","136","DMC","Diego Demme","h","0","0","354539","0","0","0","0","0.06280156224966049","0.06280156224966049","7"
"7",12452,"354532","0","0","2","0.03808050975203514","90","7501","136","DMC","Amadou Haidara","h","0","0","0","0","0","0","0","0.5231475234031677","0.4850669801235199","7"
"8",12452,"354533","0","0","4","0.8203795552253723","90","5248","136","AMC","Marcel Sabitzer","h","0","0","0","0","4","0","0.24085508286952972","1.04115629196167","0.1960364580154419","12"
"9",12452,"354534","1","0","2","0.14634902775287628","90","5249","136","AMC","Emil Forsberg","h","0","0","0","0","2","0","0.06624206155538559","0.25476476550102234","0.042173679918050766","12"
"10",12452,"354536","0","0","2","0.0853874534368515","90","65","136","FW","Timo Werner","h","0","0","0","0","4","0","0.4632814824581146","0.6943984627723694","0.18492770195007324","15"
"11",12452,"354535","0","0","0","0","70","5250","136","FW","Yussuf Poulsen","h","0","0","354537","0","0","0","0","0.020627884194254875","0.020627884194254875","15"
"12",12452,"354538","0","0","0","0","11","3300","136","Sub","Christopher Nkunku","h","0","0","0","354527","2","1","0.040471985936164856","0.30013930797576904","0.2802104949951172","17"
"13",12452,"354539","0","0","0","0","26","5556","136","Sub","Ademola Lookman","h","0","0","0","354531","0","0","0","0.30013930797576904","0.30013930797576904","17"
"14",12452,"354537","0","0","2","0.15535154938697815","20","7080","136","Sub","Matheus Cunha","h","0","0","0","354535","0","0","0","0.17280417680740356","0.017452623695135117","17"
"15",12452,"354540","0","0","0","0","90","2639","124","GK","Alexander Nübel","a","0","0","0","0","0","0","0","0","0","1"
