"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"1",15606,"443798","0","0","0","0","90","8881","222","GK","Lorenzo Montipò","h","0","0","0","0","0","0","0","0","0","1"
"2",15606,"443799","0","0","0","0","90","1320","222","DC","Federico Barba","h","0","0","0","0","0","0","0","0","0","3"
"3",15606,"443800","0","0","1","0.10911630839109421","90","8884","222","DC","Alessandro Tuia","h","0","0","0","0","0","0","0","0","0","3"
"4",15606,"443801","0","0","2","0.4601172208786011","90","1800","222","DC","Kamil Glik","h","1","0","0","0","0","0","0","0","0","3"
"5",15606,"443802","0","0","1","0.03405292332172394","72","1317","222","DMR","Andrés Tello","h","0","0","443810","0","0","0","0","0.03405292332172394","0","5"
"6",15606,"443803","0","0","1","0.031350184231996536","90","8883","222","DML","Riccardo Improta","h","0","0","0","0","0","0","0","0.031350184231996536","0","6"
"7",15606,"443805","1","0","3","0.8088107705116272","90","6196","222","MC","Nicolas Viola","h","0","0","0","0","3","0","0.1693635880947113","0.08156487345695496","0","9"
"8",15606,"443806","0","0","0","0","88","1604","222","MC","Artur Ionita","h","0","0","443809","0","1","0","0.4339228868484497","0.03405292332172394","0.03405292332172394","9"
"9",15606,"443804","0","0","1","0.09747247397899628","90","1334","222","MC","Perparim Hetemaj","h","0","0","0","0","0","0","0","0.13152539730072021","0.03405292332172394","9"
"10",15606,"443808","0","0","0","0","80","1170","222","FW","Gianluca Caprari","h","0","0","443811","0","1","0","0.031350184231996536","0.031350184231996536","0","15"
"11",15606,"443807","1","0","1","0.06234835460782051","88","1136","222","FW","Gianluca Lapadula","h","0","0","443812","0","0","0","0","0.031350184231996536","0.031350184231996536","15"
"12",15606,"443810","0","0","0","0","18","3","222","Sub","Luca Caldirola","h","0","0","0","443802","0","0","0","0","0","17"
"13",15606,"443811","0","0","0","0","10","8888","222","Sub","Giuseppe Di Serio","h","0","0","0","443808","0","0","0","0","0","17"
"14",15606,"443809","0","0","0","0","2","3340","222","Sub","Bryan Dabo","h","0","0","0","443806","0","0","0","0","0","17"
"15",15606,"443812","0","0","0","0","2","1185","222","Sub","Iago Falque","h","0","0","0","443807","0","0","0","0","0","17"
"16",15606,"443813","0","0","0","0","90","3301","113","GK","Salvatore Sirigu","a","0","0","0","0","0","0","0","0","0","1"
"17",15606,"443816","0","0","1","0.047448206692934036","88","308","113","DC","Ricardo Rodríguez","a","0","0","443824","0","0","0","0","0.14465337991714478","0.14465337991714478","3"
"18",15606,"443814","0","0","1","0.015628846362233162","90","6252","113","DC","Lyanco","a","0","0","0","0","0","0","0","0.14465337991714478","0.14465337991714478","3"
"19",15606,"443815","0","0","0","0","50","1096","113","DC","Armando Izzo","a","0","0","443827","0","0","0","0","0","0","3"
"20",15606,"443817","0","0","2","0.09101349115371704","90","7472","113","DMR","Wilfried Stephane Singo","a","0","0","0","0","2","1","0.3813028037548065","0.9895491003990173","0.5757677555084229","5"
"21",15606,"443818","0","0","0","0","90","1515","113","DML","Cristian Ansaldi","a","0","0","0","0","3","0","0.27628201246261597","0.14465337991714478","0.14465337991714478","6"
"22",15606,"443819","0","0","1","0.025324109941720963","71","1226","113","MC","Karol Linetty","a","1","0","443826","0","0","0","0","0.10571347177028656","0.0803893581032753","9"
"23",15606,"443820","0","0","0","0","79","1537","113","MC","Sasa Lukic","a","0","0","443825","0","0","0","0","0.05853491276502609","0.05853491276502609","9"
"24",15606,"443821","0","0","2","0.04758533835411072","90","1099","113","MC","Tomás Rincón","a","0","0","0","0","0","0","0","0.11752045899629593","0.11752045899629593","9"
"25",15606,"443822","2","0","6","1.095528483390808","90","1642","113","FW","Simone Zaza","a","1","0","0","0","1","0","0.033661436289548874","0.9795287847518921","0","15"
"26",15606,"443823","0","0","2","0.11405079811811447","90","1186","113","FW","Andrea Belotti","a","0","0","0","0","2","1","0.39212319254875183","0.6229463219642639","0.16997750103473663","15"
"27",15606,"443825","0","0","0","0","11","1445","113","Sub","Simone Verdi","a","0","0","0","443820","0","0","0","0.372579425573349","0.372579425573349","17"
"28",15606,"443826","0","0","1","0.010156944394111633","19","1182","113","Sub","Daniele Baselli","a","1","0","0","443819","0","0","0","0","0","17"
"29",15606,"443824","0","0","0","0","2","9022","113","Sub","Amer Gojak","a","0","0","0","443816","0","0","0","0","0","17"
"30",15606,"443827","0","0","0","0","40","5025","113","Sub","Alessandro Buongiorno","a","0","0","0","443815","0","0","0","0.14465337991714478","0.14465337991714478","17"
"1",15613,"443922","0","0","0","0","90","2107","95","GK","Pau López","h","0","0","0","0","0","0","0","0.6878889203071594","0.6878889203071594","1"
"2",15613,"443925","0","0","0","0","90","7413","95","DC","Ibañez","h","0","0","0","0","1","0","0.044124044477939606","1.1671191453933716","1.1671191453933716","3"
"3",15613,"443923","0","0","0","0","90","6324","95","DC","Marash Kumbulla","h","0","0","0","0","0","0","0","0.6201843619346619","0.6201843619346619","3"
"4",15613,"443924","0","0","0","0","90","628","95","DC","Chris Smalling","h","0","0","0","0","0","0","0","0.5908585786819458","0.5908585786819458","3"
"5",15613,"443926","1","0","1","0.5469347238540649","82","6362","95","DMR","Rick Karsdorp","h","0","0","443933","0","0","0","0","0.6730906367301941","0.12615594267845154","5"
"6",15613,"443927","0","0","1","0.0949539765715599","90","1500","95","DML","Leonardo Spinazzola","h","0","0","0","0","3","1","0.6857624053955078","1.7203576564788818","1.5960779190063477","6"
"7",15613,"443928","0","0","1","0.10950189083814621","90","677","95","MC","Jordan Veretout","h","0","0","0","0","2","1","0.20328323543071747","0.9891632199287415","0.8493677973747253","9"
"8",15613,"443929","0","0","0","0","68","6750","95","MC","Gonzalo Villar","h","0","0","443935","0","0","0","0","0.1370839625597","0.1370839625597","9"
"9",15613,"443931","0","0","1","0.3823204040527344","90","7609","95","AMC","Carles Pérez","h","0","0","443934","0","1","0","0.09683014452457428","1.0688503980636597","0.5896998047828674","12"
"10",15613,"443930","1","0","6","0.7287250757217407","90","1471","95","AMC","Lorenzo Pellegrini","h","1","0","0","0","1","1","0.4499043822288513","1.1786295175552368","0.030293548479676247","12"
"11",15613,"443932","2","0","4","0.7638482451438904","90","2252","95","FW","Borja Mayoral","h","1","0","0","0","3","0","0.17936882376670837","1.4901517629623413","0.7199243903160095","15"
"12",15613,"443934","0","0","0","0","1","1380","95","Sub","Amadou Diawara","h","0","0","0","443931","0","0","0","0","0","17"
"13",15613,"443935","0","0","0","0","22","1168","95","Sub","Bryan Cristante","h","0","0","0","443929","0","0","0","0.09683014452457428","0.09683014452457428","17"
"14",15613,"443933","0","0","0","0","8","1567","95","Sub","Bruno Peres","h","1","0","0","443926","1","1","0.4897368848323822","0.5200304388999939","0.030293548479676247","17"
"15",15613,"443936","0","0","0","0","90","6982","260","GK","Ivan Provedel","a","0","0","0","0","0","0","0","0","0","1"
"16",15613,"443937","0","0","0","0","59","1476","260","DR","Cristian Dell&#039;Orco","a","0","0","443950","0","0","0","0","0","0","2"
"17",15613,"443938","0","0","0","0","81","7937","260","DC","Julian Chabot","a","1","0","443948","0","0","0","0","0.06598206609487534","0.06598206609487534","3"
"18",15613,"443939","0","0","0","0","90","3842","260","DC","Claudio Terzi","a","0","0","0","0","0","0","0","0.06598206609487534","0.06598206609487534","3"
"19",15613,"443940","0","0","0","0","90","1601","260","DL","Riccardo Marchizza","a","0","0","0","0","0","0","0","0.16797736287117004","0.16797736287117004","4"
"20",15613,"443943","0","0","0","0","59","8944","260","MC","Giulio Maggiore","a","0","0","443951","0","0","0","0","0","0","9"
"21",15613,"443941","0","0","0","0","90","9065","260","MC","Nahuel Estévez","a","0","0","0","0","2","0","0.0976993590593338","0.16797736287117004","0.16797736287117004","9"
"22",15613,"443942","0","0","0","0","90","8165","260","MC","Lucien Agoume","a","0","0","0","0","0","0","0","0","0","9"
"23",15613,"443944","0","0","0","0","81","8913","260","FWR","Emmanuel Gyasi","a","0","0","443949","0","0","0","0","0","0","14"
"24",15613,"443945","1","0","1","0.891187310218811","32","7375","260","FW","Roberto Piccoli","a","0","0","443947","0","0","0","0","0.891187310218811","0","15"
"25",15613,"443946","1","0","3","0.19549255073070526","90","1605","260","FWL","Diego Farias","a","0","0","0","0","0","0","0","0.5922009944915771","0.42842575907707214","16"
"26",15613,"443948","0","0","0","0","9","2053","260","Sub","Martin Erlic","a","0","0","0","443938","0","0","0","0","0","17"
"27",15613,"443951","0","0","0","0","31","8975","260","Sub","Gennaro Acampora","a","0","0","0","443943","0","0","0","0.06598206609487534","0.06598206609487534","17"
"28",15613,"443949","1","0","1","0.3624436855316162","9","2044","260","Sub","Daniele Verde","a","0","0","0","443944","0","0","0","0.3624436855316162","0","17"
"29",15613,"443947","0","0","0","0","58","6201","260","Sub","Andrej Galabinov","a","0","0","0","443945","1","1","0.10199528932571411","0.16797736287117004","0.06598206609487534","17"
"30",15613,"443950","0","0","1","0.06598206609487534","31","8916","260","Sub","Simone Bastoni","a","0","0","0","443937","0","0","0","0.06598206609487534","0.06598206609487534","17"
"1",15611,"444200","0","0","0","0","90","1116","111","GK","Gianluigi Donnarumma","h","0","0","0","0","0","0","0","0.01743309013545513","0.01743309013545513","1"
"2",15611,"444201","0","0","2","0.08706732094287872","90","1574","111","DR","Davide Calabria","h","0","0","0","0","0","0","0","0.076291523873806","0.01743309013545513","2"
"3",15611,"444202","0","0","0","0","90","4699","111","DC","Simon Kjaer","h","0","0","0","0","0","0","0","0.076291523873806","0.076291523873806","3"
"4",15611,"444203","0","0","0","0","57","8313","111","DC","Pierre Kalulu Kyatengwa","h","0","0","444211","0","0","0","0","0","0","3"
"5",15611,"444204","0","0","2","0.09114745259284973","90","2547","111","DL","Theo Hernández","h","1","0","0","0","3","0","0.35630863904953003","0.44745609164237976","0.15114066004753113","4"
"6",15611,"444205","0","0","0","0","90","7958","111","DMC","Sandro Tonali","h","0","0","0","0","3","0","0.7252253890037537","0.2667422890663147","0.2667422890663147","7"
"7",15611,"444206","0","0","1","0.05129789188504219","90","1489","111","DMC","Franck Kessié","h","1","0","0","0","2","0","0.076291523873806","0.4353160262107849","0.3590244948863983","7"
"8",15611,"444207","0","0","0","0","70","2303","111","AMR","Samu Castillejo","h","0","0","444213","0","0","0","0","0.076291523873806","0.076291523873806","11"
"9",15611,"444208","0","0","1","0.11932659894227982","46","3739","111","AMC","Soualiho Meité","h","0","0","444214","0","0","0","0","0.15114066004753113","0.15114066004753113","12"
"10",15611,"444209","0","0","0","0","70","7193","111","AML","Rafael Leão","h","0","0","444212","0","0","0","0","0.15114066004753113","0.15114066004753113","13"
"11",15611,"444210","0","0","4","0.8630000352859497","90","1741","111","FW","Zlatan Ibrahimovic","h","0","0","0","0","0","0","0","0.3764575719833374","0.09114745259284973","15"
"12",15611,"444213","0","0","2","0.4902435839176178","20","1295","111","Sub","Mario Mandzukic","h","0","0","0","444207","1","0","0.05129789188504219","0.4902435839176178","0","17"
"13",15611,"444211","0","0","0","0","33","2495","111","Sub","Mateo Musacchio","h","0","0","0","444203","0","0","0","0.05344458296895027","0.05344458296895027","17"
"14",15611,"444214","0","0","2","0.0514465868473053","44","6421","111","Sub","Brahim Diaz","h","0","0","0","444208","1","0","0.05344458296895027","0.13939237594604492","0.058858439326286316","17"
"15",15611,"444212","0","0","0","0","20","1852","111","Sub","Ante Rebic","h","0","0","0","444209","1","0","0.07371436059474945","0.07371436059474945","0","17"
"16",15611,"444215","0","0","0","0","90","1841","107","GK","Pierluigi Gollini","a","0","0","0","0","0","0","0","0","0","1"
"17",15611,"444216","0","0","1","0.013236543163657188","90","1927","107","DC","Berat Gjimshiti","a","0","0","444229","0","0","0","0","0.19933930039405823","0.19933930039405823","3"
"18",15611,"444217","1","0","1","0.17361320555210114","90","7218","107","DC","Cristian Romero","a","0","0","0","0","1","1","0.3077692985534668","0.3981858491897583","0.3981858491897583","3"
"19",15611,"444218","0","0","0","0","90","1484","107","DC","Rafael Toloi","a","0","0","0","0","0","0","0","0.4159215986728668","0.4159215986728668","3"
"20",15611,"444219","0","0","1","0.09041653573513031","67","4941","107","MR","Hans Hateboer","a","0","0","444228","0","1","0","0.05288322642445564","0.14329975843429565","0","8"
"21",15611,"444220","0","0","2","0.0486970916390419","90","1710","107","MC","Marten de Roon","a","0","0","0","0","1","0","0.018248427659273148","0.5182675719261169","0.46880483627319336","9"
"22",15611,"444221","0","0","0","0","90","1488","107","MC","Remo Freuler","a","0","0","0","0","2","0","0.08643598109483719","0.19625017046928406","0.14645607769489288","9"
"23",15611,"444222","0","0","0","0","90","6155","107","ML","Robin Gosens","a","1","0","444226","0","3","1","0.3738439381122589","0.3049151301383972","0.2144985944032669","10"
"24",15611,"444223","0","0","0","0","90","7013","107","AMC","Matteo Pessina","a","0","0","444230","0","1","0","0.07130539417266846","0.3973231315612793","0.32601773738861084","12"
"25",15611,"444225","1","0","7","1.1407790184020996","82","1426","107","FW","Josip Ilicic","a","0","0","444227","0","3","0","0.48412665724754333","0.42744186520576477","0.09041653573513031","15"
"26",15611,"444224","1","0","5","0.9017101526260376","90","1148","107","FW","Duván Zapata","a","0","0","0","0","0","0","0","0.665054976940155","0.13931921124458313","15"
"27",15611,"444228","0","0","1","0.02870609052479267","23","9233","107","Sub","Joakim Maehle","a","0","0","0","444219","0","0","0","0.02870609052479267","0","17"
"28",15611,"444226","0","0","0","0","1","4733","107","Sub","José Luis Palomino","a","0","0","0","444222","0","0","0","0","0","17"
"29",15611,"444229","0","0","0","0","1","1486","107","Sub","Mattia Caldara","a","0","0","0","444216","0","0","0","0","0","17"
"30",15611,"444227","0","0","0","0","8","1229","107","Sub","Luis Muriel","a","0","0","0","444225","0","0","0","0","0","17"
"31",15611,"444230","0","0","0","0","1","7947","107","Sub","Ruslan Malinovskiy","a","0","0","0","444223","0","0","0","0","0","17"
"1",15614,"444170","0","0","0","0","90","7095","99","GK","Juan Musso","h","0","0","0","0","0","0","0","0","0","1"
"2",15614,"444171","0","0","0","0","90","6806","99","DC","Rodrigo Becão","h","0","0","0","0","0","0","0","0.11884001642465591","0.11884001642465591","3"
"3",15614,"444172","0","0","0","0","90","1142","99","DC","Samir","h","1","0","0","0","0","0","0","0.14266860485076904","0.14266860485076904","3"
"4",15614,"444173","0","0","0","0","64","3951","99","DC","Kevin Bonifazi","h","0","0","444183","0","0","0","0","0.10698287934064865","0.10698287934064865","3"
"5",15614,"444174","0","0","1","0.0435820072889328","79","6262","99","DMR","Jens Stryger Larsen","h","0","0","444181","0","0","0","0","0.16242201626300812","0.11884001642465591","5"
"6",15614,"444175","0","0","0","0","79","6303","99","DML","Marvin Zeegelaar","h","1","0","444185","0","0","0","0","0.10698287934064865","0.10698287934064865","6"
"7",15614,"444177","0","0","1","0.06340087205171585","90","1723","99","MC","Roberto Pereyra","h","0","0","0","0","3","0","0.08635924011468887","0.19334211945533752","0.14266860485076904","9"
"8",15614,"444178","0","0","0","0","32","4348","99","MC","Tolgay Arslan","h","1","0","444182","0","0","0","0","0.07450210303068161","0.07450210303068161","9"
"9",15614,"444176","0","0","2","0.055439144372940063","90","1145","99","MC","Rodrigo de Paul","h","0","0","0","0","1","0","0.0435820072889328","0.16242201626300812","0.14266860485076904","9"
"10",15614,"444180","0","0","1","0.03092009387910366","63","591","99","FW","Gerard Deulofeu","h","0","0","444184","0","1","0","0.01748622953891754","0.17514261603355408","0.12673629820346832","15"
"11",15614,"444179","0","0","1","0.01748622953891754","90","1903","99","FW","Kevin Lasagna","h","0","0","0","0","1","0","0.06340087205171585","0.08088710159063339","0","15"
"12",15614,"444183","0","0","0","0","26","1431","99","Sub","Sebastien De Maio","h","0","0","0","444173","0","0","0","0.03568572551012039","0.03568572551012039","17"
"13",15614,"444181","0","0","0","0","11","8963","99","Sub","Nahuel Molina","h","0","0","0","444174","0","0","0","0","0","17"
"14",15614,"444184","0","0","0","0","27","3821","99","Sub","Rolando Mandragora","h","0","0","0","444180","0","0","0","0.03568572551012039","0.03568572551012039","17"
"15",15614,"444182","0","0","0","0","58","5226","99","Sub","Walace","h","0","0","0","444178","0","0","0","0.11884001642465591","0.11884001642465591","17"
"16",15614,"444185","0","0","0","0","11","6206","99","Sub","Bram Nuytinck","h","0","0","0","444175","0","0","0","0","0","17"
"17",15614,"444186","0","0","0","0","90","1505","106","GK","Samir Handanovic","a","0","0","0","0","0","0","0","0.06793887913227081","0.06793887913227081","1"
"18",15614,"444189","0","0","0","0","90","1223","106","DC","Milan Skriniar","a","0","0","0","0","0","0","0","0.1206294447183609","0.1206294447183609","3"
"19",15614,"444187","0","0","0","0","90","4939","106","DC","Alessandro Bastoni","a","1","0","0","0","1","0","0.06793887913227081","0.1206294447183609","0.1206294447183609","3"
"20",15614,"444188","0","0","0","0","90","1541","106","DC","Stefan de Vrij","a","0","0","0","0","0","0","0","0.1206294447183609","0.1206294447183609","3"
"21",15614,"444190","0","0","2","0.10334016382694244","90","5197","106","DMR","Achraf Hakimi","a","0","0","0","0","0","0","0","0.05222456902265549","0","5"
"22",15614,"444191","0","0","1","0.06939958781003952","71","631","106","DML","Ashley Young","a","0","0","444198","0","0","0","0","0.12209015339612961","0.05269056186079979","6"
"23",15614,"444194","0","0","1","0.018386568874120712","90","1409","106","MC","Nicolò Barella","a","0","0","0","0","0","0","0","0.1206294447183609","0.1206294447183609","9"
"24",15614,"444192","0","0","2","0.06909317523241043","71","222","106","MC","Arturo Vidal","a","0","0","444199","0","0","0","0","0.06909317523241043","0","9"
"25",15614,"444193","0","0","1","0.013951610773801804","90","1511","106","MC","Marcelo Brozovic","a","0","0","0","0","0","0","0","0.1571531891822815","0.1432015746831894","9"
"26",15614,"444195","0","0","1","0.36130475997924805","71","7006","106","FW","Lautaro Martínez","a","0","0","444197","0","0","0","0","0.36130475997924805","0","15"
"27",15614,"444196","0","0","1","0.06793887913227081","90","594","106","FW","Romelu Lukaku","a","0","0","0","0","3","0","0.1446622908115387","0.2126011699438095","0.022572137415409088","15"
"28",15614,"444197","0","0","0","0","19","498","106","Sub","Alexis Sánchez","a","0","0","0","444195","1","0","0.05222456902265549","0.07479670643806458","0.022572137415409088","17"
"29",15614,"444198","0","0","0","0","19","448","106","Sub","Ivan Perisic","a","0","0","0","444191","0","0","0","0","0","17"
"30",15614,"444199","0","0","1","0.022572137415409088","19","1465","106","Sub","Stefano Sensi","a","1","0","0","444192","0","0","0","0.07479670643806458","0.05222456902265549","17"
"1",15607,"444292","0","0","0","0","90","1555","110","GK","Bartlomiej Dragowski","h","0","0","0","0","0","0","0","0.0096256909891963","0.0096256909891963","1"
"2",15607,"444294","0","0","2","0.03408685699105263","90","6174","110","DC","Nikola Milenkovic","h","0","0","0","0","2","0","0.06637557595968246","0.5904382467269897","0.5144369602203369","3"
"3",15607,"444295","0","0","0","0","70","7943","110","DC","Igor Julio","h","1","0","444303","0","0","0","0","0","0","3"
"4",15607,"444293","0","0","0","0","90","2143","110","DC","Germán Pezzella","h","0","0","0","0","0","0","0","0.5144369602203369","0.5144369602203369","3"
"5",15607,"444296","0","0","0","0","90","1942","110","DMR","Martín Cáceres","h","0","0","0","0","1","0","0.010383427143096924","0.5144369602203369","0.5144369602203369","5"
"6",15607,"444297","0","0","2","0.10650264471769333","90","1164","110","DML","Cristiano Biraghi","h","0","0","0","0","2","0","0.09452889859676361","0.556897759437561","0.5240626335144043","6"
"7",15607,"444300","0","0","0","0","90","7927","110","MC","Sofyan Amrabat","h","0","0","0","0","1","0","0.08968454599380493","0.6820344924926758","0.5923499464988708","9"
"8",15607,"444298","1","0","1","0.023178834468126297","90","1121","110","MC","Giacomo Bonaventura","h","0","0","0","0","3","0","0.09877908229827881","0.6203736662864685","0.5144369602203369","9"
"9",15607,"444299","0","0","1","0.03354043886065483","87","7909","110","MC","Gaetano Castrovilli","h","0","0","444304","0","0","0","0","0.5479773879051208","0.5144369602203369","9"
"10",15607,"444301","0","0","0","0","87","329","110","FW","Franck Ribéry","h","1","0","444305","0","1","1","0.5144369602203369","0.5240626335144043","0.5240626335144043","15"
"11",15607,"444302","1","0","4","0.6876371502876282","70","7084","110","FW","Dusan Vlahovic","h","0","0","444306","0","0","0","0","0.6772537231445312","0","15"
"12",15607,"444303","0","0","1","0.01602119393646717","20","9019","110","Sub","Lucas Martínez Quarta","h","0","0","0","444295","0","0","0","0","0","17"
"13",15607,"444306","0","0","1","0.07006773352622986","20","7091","110","Sub","Christian Kouamé","h","0","0","0","444302","1","0","0.06828729063272476","0.07791298627853394","0.07791298627853394","17"
"14",15607,"444304","0","0","1","0.06828729063272476","3","1448","110","Sub","Erick Pulgar","h","0","0","0","444299","0","0","0","0.06828729063272476","0","17"
"15",15607,"444305","0","0","0","0","3","1422","110","Sub","Borja Valero","h","0","0","0","444301","0","0","0","0.06828729063272476","0.06828729063272476","17"
"16",15607,"444307","0","0","0","0","90","1351","115","GK","Alex Cordaz","a","0","0","0","0","0","0","0","0.019105548039078712","0.019105548039078712","1"
"17",15607,"444309","0","0","1","0.045332394540309906","90","1643","115","DC","Luca Marrone","a","0","0","0","0","0","0","0","0.38366079330444336","0.33832839131355286","3"
"18",15607,"444310","0","0","0","0","90","3550","115","DC","Koffi Djidji","a","0","0","0","0","0","0","0","0.36434319615364075","0.36434319615364075","3"
"19",15607,"444308","0","0","0","0","88","1639","115","DC","Sebastiano Luperto","a","0","0","444320","0","0","0","0","0.019105548039078712","0.019105548039078712","3"
"20",15607,"444311","0","0","1","0.019105548039078712","90","1241","115","DMR","Pedro Pereira","a","1","0","0","0","3","1","0.35426342487335205","0.3733689785003662","0.3452376425266266","5"
"21",15607,"444312","0","0","3","0.07710631191730499","90","7014","115","DML","Arkadiusz Reca","a","0","0","0","0","1","0","0.045332394540309906","0.14154425263404846","0.06443794071674347","6"
"22",15607,"444315","0","0","0","0","61","8926","115","MC","Milos Vulic","a","0","0","444319","0","0","0","0","0.019105548039078712","0.019105548039078712","9"
"23",15607,"444313","0","0","0","0","90","8839","115","MC","Eduardo Henrique","a","0","0","0","0","1","0","0.04034271463751793","0.1207156777381897","0.08037296682596207","9"
"24",15607,"444314","0","0","0","0","78","4917","115","MC","Niccolò Zanellato","a","1","0","444318","0","0","0","0","0.3473542034626007","0.3473542034626007","9"
"25",15607,"444316","1","0","1","0.3192228674888611","90","1362","115","FW","Simy","a","0","0","0","0","1","0","0.057080838829278946","0.3954092562198639","0.019105548039078712","15"
"26",15607,"444317","0","0","3","0.10263717174530029","88","8838","115","FW","Junior Messias","a","0","0","444321","0","1","0","0.019105548039078712","0.404685914516449","0.33832839131355286","15"
"27",15607,"444318","0","0","1","0.04859013110399246","12","1846","115","Sub","Luca Siligardi","a","0","0","0","444314","0","0","0","0.045332394540309906","0.045332394540309906","17"
"28",15607,"444321","0","0","0","0","2","9009","115","Sub","Luis Rojas","a","0","0","0","444317","0","0","0","0","0","17"
"29",15607,"444319","0","0","0","0","29","1166","115","Sub","Ahmed Benali","a","0","0","0","444315","0","0","0","0","0","17"
"30",15607,"444320","0","0","0","0","2","8837","115","Sub","Vladimir Golemic","a","0","0","0","444308","0","0","0","0","0","17"
"1",15609,"444410","0","0","0","0","90","1244","98","GK","Wojciech Szczesny","h","0","0","0","0","0","0","0","0.984983503818512","0.984983503818512","1"
"2",15609,"444411","0","0","4","0.5858018398284912","90","1089","98","DR","Juan Cuadrado","h","0","0","0","0","3","1","1.1704193353652954","1.541429877281189","0.6584842801094055","2"
"3",15609,"444412","0","0","0","0","90","1576","98","DC","Giorgio Chiellini","h","1","0","0","0","0","0","0","0.8762862086296082","0.8762862086296082","3"
"4",15609,"444413","0","0","0","0","80","1287","98","DC","Leonardo Bonucci","h","0","0","444422","0","0","0","0","0.0753466859459877","0.0753466859459877","3"
"5",15609,"444414","0","0","1","0.040579523891210556","90","2244","98","DL","Danilo","h","0","0","0","0","1","0","0.0159611739218235","0.7538241744041443","0.713244616985321","4"
"6",15609,"444415","1","0","5","1.2373517751693726","90","5360","98","MR","Weston McKennie","h","0","0","444424","0","3","0","0.2076113075017929","1.614829421043396","0.7039914727210999","8"
"7",15609,"444417","0","0","1","0.0159611739218235","90","6108","98","MC","Rodrigo Bentancur","h","0","0","0","0","2","0","0.11551132798194885","1.2053942680358887","1.0975233316421509","9"
"8",15609,"444416","1","0","1","0.01678745448589325","80","6942","98","MC","Arthur","h","1","0","444421","0","3","0","0.5348133444786072","1.731871485710144","1.2208502292633057","9"
"9",15609,"444418","0","0","4","0.5571603775024414","71","1424","98","ML","Federico Bernardeschi","h","0","0","444423","0","1","0","0.08929860591888428","0.6145273447036743","0.057366978377103806","10"
"10",15609,"444420","0","0","0","0","80","6691","98","FW","Dejan Kulusevski","h","1","0","444425","0","1","0","0.06132354587316513","0.7516445517539978","0.6903210282325745","15"
"11",15609,"444419","0","0","5","0.7403210997581482","90","2371","98","FW","Cristiano Ronaldo","h","0","0","0","0","2","1","0.6225923895835876","1.7132915258407593","0.42308664321899414","15"
"12",15609,"444423","0","0","1","0.3207452595233917","19","1804","98","Sub","Álvaro Morata","h","0","0","0","444418","0","0","0","0.3367064297199249","0.0159611739218235","17"
"13",15609,"444421","0","0","1","0.03537917509675026","10","3291","98","Sub","Adrien Rabiot","h","0","0","0","444416","0","0","0","0.5315346121788025","0.49615544080734253","17"
"14",15609,"444424","0","0","0","0","1","7416","98","Sub","Merih Demiral","h","0","0","0","444415","0","0","0","0","0","17"
"15",15609,"444422","0","0","0","0","10","7902","98","Sub","Matthijs de Ligt","h","0","0","0","444413","0","0","0","0","0","17"
"16",15609,"444425","0","0","0","0","10","504","98","Sub","Aaron Ramsey","h","0","0","0","444420","0","0","0","0.49615544080734253","0.49615544080734253","17"
"17",15609,"444426","0","0","0","0","90","1305","97","GK","Lukasz Skorupski","a","0","0","0","0","0","0","0","0","0","1"
"18",15609,"444427","0","0","0","0","48","1193","97","DR","Lorenzo De Silvestri","a","0","0","444440","0","0","0","0","0","0","2"
"19",15609,"444429","0","0","0","0","90","7931","97","DC","Takehiro Tomiyasu","a","0","0","0","0","0","0","0","0.02782178856432438","0.02782178856432438","3"
"20",15609,"444428","0","0","0","0","90","1140","97","DC","Danilo","a","0","0","0","0","0","0","0","0.055766552686691284","0.055766552686691284","3"
"21",15609,"444430","0","0","0","0","77","6971","97","DL","Mitchell Dijks","a","1","0","444437","0","0","0","0","0.1073702946305275","0.1073702946305275","4"
"22",15609,"444432","0","0","1","0.014824485406279564","66","6974","97","DMC","Mattias Svanberg","a","0","0","444438","0","0","0","0","0.055766552686691284","0.055766552686691284","7"
"23",15609,"444431","0","0","0","0","90","7933","97","DMC","Jerdy Schouten","a","0","0","0","0","1","0","0.0410398431122303","0.13519208133220673","0.13519208133220673","7"
"24",15609,"444433","0","0","2","0.057054489850997925","78","6160","97","AMR","Riccardo Orsolini","a","0","0","444439","0","1","0","0.05160374566912651","0.12338493764400482","0.055766552686691284","11"
"25",15609,"444434","0","0","2","0.1209389716386795","90","1810","97","AMC","Roberto Soriano","a","0","0","0","0","2","0","0.08358833938837051","0.13519208133220673","0","12"
"26",15609,"444435","0","0","0","0","48","4943","97","AML","Emanuel Vignato","a","1","0","444441","0","1","0","0.014824485406279564","0.05160374566912651","0.05160374566912651","13"
"27",15609,"444436","0","0","3","0.11713741719722748","90","6512","97","FW","Musa Barrow","a","0","0","0","0","0","0","0","0.1517784744501114","0.1073702946305275","15"
"28",15609,"444437","0","0","0","0","13","1518","97","Sub","Rodrigo Palacio","a","0","0","0","444430","0","0","0","0","0","17"
"29",15609,"444440","0","0","0","0","42","3356","97","Sub","Adama Soumaoro","a","0","0","0","444427","0","0","0","0.08494583517313004","0.08494583517313004","17"
