"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"19",15001,"449479","0","0","0","0","90","2417","140","DC","Igor Zubeldia","a","0","0","0","0","1","0","0.06424693763256073","0.3637547791004181","0.29950782656669617","3"
"20",15001,"449480","0","0","0","0","90","2228","140","DC","Aritz Elustondo","a","0","0","0","0","0","0","0","0.29950782656669617","0.29950782656669617","3"
"21",15001,"449481","0","0","0","0","90","495","140","DL","Nacho Monreal","a","0","0","0","0","0","0","0","0.29950782656669617","0.29950782656669617","4"
"22",15001,"449482","0","0","0","0","88","2232","140","DMC","Asier Illarramendi","a","0","0","449491","0","0","0","0","0.29950782656669617","0.29950782656669617","7"
"23",15001,"449483","0","0","0","0","74","323","140","MR","Adnan Januzaj","a","0","0","449489","0","0","0","0","0","0","8"
"24",15001,"449484","0","0","0","0","87","617","140","MC","David Silva","a","0","0","449488","0","0","0","0","0","0","9"
"25",15001,"449485","0","0","0","0","90","5304","140","MC","Mikel Merino","a","0","0","0","0","0","0","0","0.3637547791004181","0.3637547791004181","9"
"26",15001,"449486","0","0","1","0.29950782656669617","79","2234","140","ML","Mikel Oyarzabal","a","0","0","449490","0","0","0","0","1.2551372051239014","0.9556293487548828","10"
"27",15001,"449487","1","0","1","0.9556293487548828","79","5232","140","FW","Alexander Isak","a","0","0","449492","0","0","0","0","0.9556293487548828","0","15"
"28",15001,"449490","0","0","0","0","11","7308","140","Sub","Ander Barrenetxea","a","1","0","0","449486","0","0","0","0","0","17"
"29",15001,"449488","0","0","0","0","3","7276","140","Sub","Robin Le Normand","a","0","0","0","449484","0","0","0","0.06424693763256073","0.06424693763256073","17"
"30",15001,"449491","0","0","0","0","2","6126","140","Sub","Ander Guevara","a","0","0","0","449482","0","0","0","0","0","17"
"31",15001,"449489","0","0","0","0","16","6118","140","Sub","Portu","a","1","0","0","449483","0","0","0","0","0","17"
"32",15001,"449492","0","0","1","0.06424693763256073","11","2070","140","Sub","Carlos Fernández","a","1","0","0","449487","0","0","0","0.06424693763256073","0","17"
"1",15005,"449727","0","0","0","0","90","680","150","GK","Thibaut Courtois","h","0","0","0","0","0","0","0","0.05321164429187775","0.05321164429187775","1"
"2",15005,"449728","0","0","0","0","27","2260","150","DR","Daniel Carvajal","h","0","0","449739","0","0","0","0","0.024871136993169785","0.024871136993169785","2"
"3",15005,"449730","0","0","0","0","90","2247","150","DC","Nacho","h","0","0","0","0","0","0","0","0.024871136993169785","0.024871136993169785","3"
"4",15005,"449729","0","0","0","0","90","2245","150","DC","Raphael Varane","h","0","0","0","0","1","0","0.027904437854886055","0.4662388265132904","0.4383343756198883","3"
"5",15005,"449731","0","0","0","0","90","6233","150","DL","Ferland Mendy","h","0","0","0","0","0","0","0","0.367939293384552","0.367939293384552","4"
"6",15005,"449733","0","0","4","0.1103559285402298","80","2250","150","MC","Luka Modric","h","0","0","449738","0","3","0","0.2848106324672699","0.5871800780296326","0.5011467933654785","9"
"7",15005,"449734","1","0","2","0.09910178184509277","90","2369","150","MC","Toni Kroos","h","0","0","0","0","4","1","0.12233161926269531","0.5883089900016785","0.5398179888725281","9"
"8",15005,"449732","0","0","1","0.014019140973687172","90","2248","150","MC","Casemiro","h","0","0","0","0","1","0","0.062291085720062256","0.4184821546077728","0.404462993144989","9"
"9",15005,"449735","0","0","3","0.17142248153686523","72","2117","150","FWR","Marco Asensio","h","0","0","449741","0","0","0","0","0.500250518321991","0.4479351341724396","14"
"10",15005,"449736","1","0","5","0.4400511682033539","80","2370","150","FW","Karim Benzema","h","0","0","449740","0","0","0","0","0.5300514698028564","0.2244589924812317","15"
"11",15005,"449737","0","0","0","0","90","7008","150","FWL","Vinícius Júnior","h","0","0","0","0","1","0","0.023619888350367546","0.2475796341896057","0.22395974397659302","16"
"12",15005,"449739","0","0","0","0","63","2253","150","Sub","Lucas Vázquez","h","0","0","0","449728","5","1","0.3262999951839447","0.586259126663208","0.41260793805122375","17"
"13",15005,"449740","0","0","0","0","10","5110","150","Sub","Mariano","h","0","0","0","449736","0","0","0","0","0","17"
"14",15005,"449738","0","0","0","0","10","2255","150","Sub","Isco","h","0","0","0","449733","0","0","0","0","0","17"
"15",15005,"449741","0","0","1","0.027904437854886055","18","8862","150","Sub","Sergio Arribas","h","0","0","0","449735","0","0","0","0.027904437854886055","0","17"
"16",15005,"449742","0","0","0","0","90","2475","146","GK","Jaume","a","0","0","0","0","0","0","0","0.018876811489462852","0.018876811489462852","1"
"17",15005,"449743","0","0","0","0","90","8058","146","DR","Thierry Correia","a","1","0","0","0","0","0","0","0","0","2"
"18",15005,"449745","0","0","0","0","90","9335","146","DC","Ferro","a","0","0","0","0","0","0","0","0","0","3"
"19",15005,"449744","0","0","0","0","90","493","146","DC","Gabriel","a","0","0","0","0","0","0","0","0.028430525213479996","0.028430525213479996","3"
"20",15005,"449746","0","0","1","0.015643244609236717","90","2505","146","DL","José Gayá","a","0","0","0","0","0","0","0","0.02519695647060871","0.009553712792694569","4"
"21",15005,"449747","0","0","0","0","65","2284","146","MR","Daniel Wass","a","0","0","449757","0","0","0","0","0","0","8"
"22",15005,"449748","0","0","1","0.015581668354570866","90","7330","146","MC","Uros Racic","a","1","0","0","0","1","0","0.018876811489462852","0.018876811489462852","0","9"
"23",15005,"449749","0","0","0","0","65","2478","146","MC","Carlos Soler","a","0","0","449755","0","0","0","0","0","0","9"
"24",15005,"449750","0","0","0","0","47","5682","146","ML","Gonçalo Guedes","a","1","0","449756","0","0","0","0","0","0","10"
"25",15005,"449751","0","0","0","0","47","7834","146","FW","Manu Vallejo","a","0","0","449753","0","0","0","0","0","0","15"
"26",15005,"449752","0","0","1","0.009553712792694569","84","6124","146","FW","Maxi Gómez","a","0","0","449754","0","0","0","0","0.009553712792694569","0","15"
"27",15005,"449753","0","0","0","0","43","2442","146","Sub","Kevin Gameiro","a","0","0","0","449751","0","0","0","0.009553712792694569","0.009553712792694569","17"
"28",15005,"449756","0","0","1","0.018876811489462852","43","8771","146","Sub","Yunus Musah","a","0","0","0","449750","1","0","0.009553712792694569","0.028430525213479996","0","17"
"29",15005,"449754","0","0","0","0","6","4918","146","Sub","Patrick Cutrone","a","0","0","0","449752","0","0","0","0","0","17"
"30",15005,"449757","0","0","0","0","25","7313","146","Sub","Lee Kang-In","a","0","0","0","449747","0","0","0","0","0","17"
"31",15005,"449755","0","0","0","0","25","7417","146","Sub","Christian Oliva","a","0","0","0","449749","0","0","0","0","0","17"
"1",15004,"449869","0","0","0","0","90","4193","151","GK","Aitor Fernández","h","0","0","0","0","0","0","0","0.03079020418226719","0.03079020418226719","1"
"2",15004,"449872","0","0","1","0.04741537198424339","63","2326","151","DC","Rober","h","0","0","449880","0","1","0","0.5338962078094482","0.05063171684741974","0.05063171684741974","3"
"3",15004,"449870","0","0","1","0.5338962078094482","90","2435","151","DC","Óscar Duarte","h","0","0","0","0","0","0","0","0.05063171684741974","0.05063171684741974","3"
"4",15004,"449871","0","0","1","0.05531230941414833","90","2386","151","DC","Rúben Vezo","h","0","0","0","0","1","0","0.07143805921077728","0.23201267421245575","0.16057461500167847","3"
"5",15004,"449873","0","0","0","0","90","2289","151","DMC","Nemanja Radoja","h","0","0","0","0","0","0","0","0.18523815274238586","0.18523815274238586","7"
"6",15004,"449874","0","0","0","0","86","6949","151","MR","Jorge Miramón","h","0","0","449884","0","0","0","0","0.10222826153039932","0.10222826153039932","8"
"7",15004,"449875","0","0","3","0.13896401226520538","90","8907","151","MC","Mickaël Malsa","h","0","0","0","0","0","0","0","0.21040207147598267","0.10222826153039932","9"
"8",15004,"449876","0","0","0","0","63","2079","151","MC","Rubén Rochina","h","0","0","449881","0","2","0","0.07820557057857513","0.12206977605819702","0.12206977605819702","9"
"9",15004,"449877","0","0","1","0.020350242033600807","75","2187","151","ML","Toño","h","1","0","449883","0","1","0","0.01984151266515255","0.14242000877857208","0.12206977605819702","10"
"10",15004,"449878","0","0","1","0.07143805921077728","63","5095","151","FW","Sergio León","h","0","0","449882","0","0","0","0","0.07143805921077728","0","15"
"11",15004,"449879","0","0","3","0.09803459793329239","90","8774","151","FW","Dani Gómez","h","0","0","0","0","0","0","0","0.09803459793329239","0","15"
"12",15004,"449881","0","0","0","0","27","8107","151","Sub","Jorge De Frutos","h","0","0","0","449876","1","0","0.08300989121198654","0.16057461500167847","0.07756472378969193","17"
"13",15004,"449884","0","0","0","0","4","8775","151","Sub","Son","h","0","0","0","449874","1","0","0.07756472378969193","0.1847328245639801","0.1847328245639801","17"
"14",15004,"449882","0","0","2","0.8207144141197205","27","2186","151","Sub","Morales","h","0","0","0","449878","0","0","0","0.07756472378969193","0","17"
"15",15004,"449880","0","0","0","0","27","6217","151","Sub","Enis Bardhi","h","0","0","0","449872","1","0","0.024158203974366188","0.10172292590141296","0.10172292590141296","17"
"16",15004,"449883","0","0","0","0","15","5101","151","Sub","Carlos Clerc","h","0","0","0","449877","0","0","0","0","0","17"
"17",15004,"449885","0","0","0","0","90","7859","157","GK","Sergio Herrera","a","0","0","0","0","0","0","0","0.07462581992149353","0.07462581992149353","1"
"18",15004,"449886","0","0","0","0","90","5162","157","DR","Nacho Vidal","a","0","0","0","0","0","0","0","0","0","2"
"19",15004,"449887","0","0","0","0","90","7856","157","DC","Aridane Hernández","a","0","0","0","0","0","0","0","0","0","3"
"20",15004,"449888","0","0","0","0","90","5090","157","DC","David García","a","0","0","0","0","0","0","0","0","0","3"
"21",15004,"449889","0","0","0","0","90","8744","157","DL","Juan Cruz","a","0","0","0","0","1","0","0.04558933526277542","0.04558933526277542","0","4"
"22",15004,"449890","0","0","1","0.07462581992149353","71","8131","157","DMC","Iñigo Pérez","a","0","0","449900","0","0","0","0","0.20158378779888153","0.126957967877388","7"
"23",15004,"449891","0","0","0","0","90","7050","157","DMC","Lucas Torró","a","0","0","0","0","0","0","0","0.3307588994503021","0.3307588994503021","7"
"24",15004,"449892","0","0","1","0.11338890343904495","71","5093","157","AMR","Roberto Torres","a","0","0","449899","0","0","0","0","0.11338890343904495","0","11"
"25",15004,"449893","0","0","2","0.126957967877388","87","7857","157","AMC","Jon Moncayola","a","1","0","449897","0","1","0","0.08412592113018036","0.21108388900756836","0.08412592113018036","12"
"26",15004,"449894","0","0","2","0.15962561964988708","82","2183","157","AML","Rubén García","a","0","0","449898","0","2","0","0.1559944450855255","0.5717531442642212","0.2561330795288086","13"
"27",15004,"449895","0","0","0","0","71","1672","157","FW","Jonathan Calleri","a","1","0","449896","0","0","0","0","0.1559944450855255","0.1559944450855255","15"
"28",15004,"449898","0","0","0","0","8","5128","157","Sub","Oier","a","0","0","0","449894","0","0","0","0","0","17"
"29",15004,"449896","1","0","1","0.21054375171661377","19","1235","157","Sub","Ante Budimir","a","0","0","0","449895","0","0","0","0.21054375171661377","0","17"
"30",15004,"449899","0","0","0","0","19","5140","157","Sub","Kike Barja","a","0","0","0","449892","1","1","0.21054375171661377","0.21054375171661377","0.21054375171661377","17"
"31",15004,"449897","0","0","0","0","3","5141","157","Sub","Unai García","a","0","0","0","449893","0","0","0","0","0","17"
"32",15004,"449900","0","0","0","0","19","7605","157","Sub","Manuel Sánchez","a","0","0","0","449890","0","0","0","0","0","17"
"1",15007,"449961","0","0","0","0","90","2460","154","GK","Sergio Asenjo","h","0","0","0","0","0","0","0","0.14094121754169464","0.14094121754169464","1"
"2",15007,"449962","0","0","0","0","90","5075","154","DR","Rubén Peña","h","1","0","0","0","0","0","0","0.04673904553055763","0.04673904553055763","2"
"3",15007,"449963","0","0","0","0","90","6221","154","DC","Pau Torres","h","0","0","0","0","0","0","0","0.14094121754169464","0.14094121754169464","3"
"4",15007,"449964","0","0","0","0","90","1588","154","DC","Raúl Albiol","h","0","0","0","0","0","0","0","0.18756474554538727","0.18756474554538727","3"
"5",15007,"449965","0","0","0","0","60","2521","154","DL","Alfonso","h","0","0","449973","0","0","0","0","0.14094121754169464","0.14094121754169464","4"
"6",15007,"449968","0","0","0","0","61","8417","154","MC","Álex Baena","h","0","0","449975","0","1","0","0.022415975108742714","0.11108385771512985","0.08866788446903229","9"
"7",15007,"449966","0","0","0","0","88","6306","154","MC","Juan Foyth","h","1","0","449974","0","0","0","0","0.1634727120399475","0.1634727120399475","9"
"8",15007,"449967","0","0","0","0","90","2378","154","MC","Daniel Parejo","h","1","0","0","0","2","0","0.04673904553055763","0.21009624004364014","0.1633571982383728","9"
"9",15007,"449969","1","0","3","0.8221091032028198","90","2120","154","FWR","Gerard Moreno","h","0","0","0","0","1","0","0.08866788446903229","0.21423842012882233","0.04673904553055763","14"
"10",15007,"449970","0","0","1","0.14094121754169464","61","2380","154","FW","Paco Alcácer","h","0","0","449972","0","0","0","0","0.14094121754169464","0.14094121754169464","15"
"11",15007,"449971","0","0","3","0.13540692627429962","88","2198","154","FWL","Moi Gómez","h","0","0","449976","0","1","0","0.14094121754169464","0.27634814381599426","0.14094121754169464","16"
"12",15007,"449973","0","0","0","0","30","5136","154","Sub","Estupiñán","h","0","0","0","449965","0","0","0","0","0","17"
"13",15007,"449976","0","0","0","0","2","2539","154","Sub","Jaume Costa","h","0","0","0","449971","0","0","0","0","0","17"
"14",15007,"449974","0","0","0","0","2","8271","154","Sub","Fernando Niño","h","0","0","0","449966","0","0","0","0","0","17"
"15",15007,"449972","0","0","0","0","29","1125","154","Sub","Carlos Bacca","h","0","0","0","449970","0","0","0","0","0","17"
"16",15007,"449975","0","0","2","0.08111564069986343","29","5199","154","Sub","Raba","h","0","0","0","449968","0","0","0","0.02253149449825287","0.02253149449825287","17"
"17",15007,"449977","0","0","0","0","90","584","153","GK","Joel Robles","a","0","0","0","0","0","0","0","0","0","1"
"18",15007,"449978","1","0","1","0.48106294870376587","90","7430","153","DR","Emerson","a","1","0","0","0","0","0","0","0","0","2"
"19",15007,"449979","0","0","0","0","90","3237","153","DC","Aissa Mandi","a","0","0","0","0","0","0","0","0.02415759116411209","0.02415759116411209","3"
"20",15007,"449980","0","0","0","0","78","2298","153","DC","Víctor Ruiz","a","0","0","449988","0","0","0","0","0.12660716474056244","0.12660716474056244","3"
"21",15007,"449981","0","0","0","0","90","7286","153","DL","Juan Miranda","a","1","0","0","0","0","0","0","0.06348422169685364","0.06348422169685364","4"
"22",15007,"449982","0","0","0","0","90","8267","153","DMC","Guido Rodríguez","a","0","0","0","0","1","0","0.07162027806043625","0.09577786922454834","0.09577786922454834","7"
"23",15007,"449983","0","0","3","0.17000825703144073","90","6164","153","DMC","Andrés Guardado","a","0","0","0","0","1","0","0.02415759116411209","0.2320333570241928","0.06348422169685364","7"
"24",15007,"449984","0","0","2","0.19278065860271454","82","6427","153","AMR","Aitor Ruibal","a","0","0","449990","0","1","0","0.022376133129000664","0.14898329973220825","0","11"
"25",15007,"449985","1","0","5","0.27808937430381775","90","3667","153","AMC","Nabil Fekir","a","0","0","0","0","0","0","0","0.3241470754146576","0.13688595592975616","12"
"26",15007,"449986","0","0","2","0.1115003451704979","90","2571","153","AML","Sergio Canales","a","0","0","0","0","4","1","0.7122672200202942","0.3427046537399292","0","13"
"27",15007,"449987","0","0","2","0.11832107603549957","83","6528","153","FW","Loren Morón","a","0","0","449989","0","0","0","0","0.07162027806043625","0","15"
"28",15007,"449988","0","0","0","0","12","2314","153","Sub","Sidnei","a","0","0","0","449980","0","0","0","0","0","17"
"29",15007,"449989","0","0","0","0","7","6926","153","Sub","William Carvalho","a","0","0","0","449987","0","0","0","0","0","17"
"30",15007,"449990","0","0","0","0","8","1950","153","Sub","Martín Montoya","a","0","0","0","449984","0","0","0","0","0","17"
"1",15002,"450132","0","0","0","0","90","8949","261","GK","Jeremías Ledesma","h","0","0","0","0","0","0","0","0","0","1"
"2",15002,"450133","0","0","0","0","87","8731","261","DR","Isaac Carcelén","h","0","0","450147","0","1","0","0.22398938238620758","0","0","2"
"3",15002,"450135","0","0","0","0","90","6114","261","DC","Pedro Alcalá","h","0","0","0","0","0","0","0","0","0","3"
"4",15002,"450134","0","0","1","0.04566771909594536","90","2193","261","DC","Cala","h","1","0","0","0","0","0","0","0","0","3"
"5",15002,"450136","0","0","1","0.026312069967389107","90","8733","261","DL","Alfonso Espino","h","0","0","0","0","0","0","0","0.026312069967389107","0","4"
"6",15002,"450137","0","0","1","0.01098109781742096","48","8735","261","MR","Salvi Sánchez","h","0","0","450143","0","2","0","0.03574776276946068","0","0","8"
"7",15002,"450138","0","0","2","0.03574776276946068","90","8741","261","MC","Fali","h","1","0","0","0","1","0","0.015235092490911484","0.015235092490911484","0","9"
"8",15002,"450139","0","0","0","0","90","8938","261","MC","Jon Ander Garrido","h","0","0","0","0","0","0","0","0.04154716059565544","0.04154716059565544","9"
"9",15002,"450140","0","0","1","0.011072885245084763","48","8849","261","ML","Alberto Perea","h","0","0","450144","0","0","0","0","0","0","10"
"10",15002,"450141","0","0","1","0.015235092490911484","48","6533","261","FW","Anthony Lozano","h","0","0","450145","0","0","0","0","0.015235092490911484","0","15"
"11",15002,"450142","0","0","0","0","48","1715","261","FW","Álvaro Negredo","h","0","0","450146","0","0","0","0","0","0","15"
"12",15002,"450144","0","0","0","0","42","5047","261","Sub","Rubén Sobrino","h","0","0","0","450140","1","0","0.026312069967389107","0.026312069967389107","0","17"
"13",15002,"450147","0","0","0","0","3","9353","261","Sub","Álex Martín","h","0","0","0","450133","0","0","0","0","0","17"
"14",15002,"450145","0","0","1","0.04417281225323677","42","6226","261","Sub","Iván Alejo","h","0","0","0","450141","2","0","0.14882884919643402","0.14733393490314484","0.10316112637519836","17"
"15",15002,"450143","0","0","1","0.22398938238620758","42","7894","261","Sub","Ivan Saponjic","h","1","0","0","450137","0","0","0","0.10316112637519836","0.10316112637519836","17"
"16",15002,"450146","0","0","2","0.15407529473304749","42","9008","261","Sub","Jairo Izquierdo","h","0","0","0","450142","0","0","0","0.10316112637519836","0","17"
"17",15002,"450148","0","0","0","0","90","5185","147","GK","Unai Simón","a","0","0","0","0","0","0","0","0","0","1"
"18",15002,"450149","0","0","0","0","81","2125","147","DR","Ander Capa","a","0","0","450160","0","0","0","0","0.8843066096305847","0.8843066096305847","2"
"19",15002,"450150","0","0","0","0","90","5062","147","DC","Yeray Álvarez","a","0","0","0","0","0","0","0","0.07870428264141083","0.07870428264141083","3"
"20",15002,"450151","0","0","1","0.046316202729940414","90","6149","147","DC","Unai Núñez","a","1","0","0","0","1","1","0.22728440165519714","0.8843066096305847","0.65702223777771","3"
"21",15002,"450152","0","0","0","0","90","2229","147","DL","Yuri","a","0","0","0","0","0","0","0","1.2040221691131592","1.2040221691131592","4"
"22",15002,"450153","2","0","3","1.0697193145751953","81","5091","147","MR","Alex Berenguer","a","0","0","450159","0","1","0","0.06766942888498306","1.0519030094146729","0.5783179402351379","8"
"23",15002,"450155","0","0","1","0.07022247463464737","90","5077","147","MC","Mikel Vesga","a","1","0","0","0","0","0","0","0.65702223777771","0.65702223777771","9"
"24",15002,"450154","1","0","1","0.06593256443738937","78","4091","147","MC","Unai López","a","0","0","450162","0","1","0","0.4734369218349457","1.3687077760696411","0.8952708840370178","9"
"25",15002,"450156","0","0","2","0.6145212054252625","90","2401","147","ML","Muniain","a","0","0","0","0","4","1","0.7845251560211182","1.3612120151519775","0.65702223777771","10"
"26",15002,"450158","1","0","4","0.42674824595451355","68","2399","147","FW","Iñaki Williams","a","0","0","450163","0","1","1","0.40591564774513245","1.4109818935394287","0.5783179402351379","15"
"27",15002,"450157","0","0","0","0","68","2400","147","FW","Raúl García","a","0","0","450161","0","2","0","0.10979528725147247","0.6881132125854492","0.5783179402351379","15"
"28",15002,"450161","0","0","1","0.06766942888498306","22","5173","147","Sub","Asier Villalibre","a","0","0","0","450157","0","0","0","0.06766942888498306","0","17"
"29",15002,"450159","0","0","0","0","9","2491","147","Sub","Ibai Gómez","a","0","0","0","450153","0","0","0","0","0","17"
"30",15002,"450162","0","0","0","0","12","8329","147","Sub","Unai Vencedor","a","0","0","0","450154","0","0","0","0.14108428359031677","0.14108428359031677","17"
"31",15002,"450160","0","0","0","0","9","2403","147","Sub","Íñigo Lekue","a","0","0","0","450149","0","0","0","0","0","17"
"32",15002,"450163","0","0","0","0","22","8727","147","Sub","Jon Morcillo","a","0","0","0","450158","1","0","0.14108428359031677","0.6145212054252625","0.4734369218349457","17"
"1",14149,"450191","0","0","0","0","90","4193","151","GK","Aitor Fernández","h","0","0","0","0","0","0","0","0","0","1"
"2",14149,"450192","0","0","0","0","90","6949","151","DR","Jorge Miramón","h","0","0","0","0","1","0","0.05425182729959488","0.1182110458612442","0.06395922601222992","2"
"3",14149,"450193","0","0","0","0","90","2326","151","DC","Rober","h","0","0","0","0","1","0","0.02464112639427185","0.566274881362915","0.5416337847709656","3"
"4",14149,"450194","0","0","0","0","90","6215","151","DC","Sergio Postigo","h","0","0","0","0","0","0","0","0.4234226942062378","0.4234226942062378","3"
"5",14149,"450195","0","0","2","0.07889295369386673","90","5101","151","DL","Carlos Clerc","h","0","0","0","0","1","0","0.06747691333293915","0.17738348245620728","0.03101361356675625","4"
"6",14149,"450196","0","0","0","0","83","8107","151","MR","Jorge De Frutos","h","1","0","450206","0","2","1","0.4563683271408081","0.4563683271408081","0","8"
"7",14149,"450198","0","0","0","0","47","2289","151","MC","Nemanja Radoja","h","0","0","450202","0","0","0","0","0.4563683271408081","0.4563683271408081","9"
"8",14149,"450197","0","0","0","0","90","8907","151","MC","Mickaël Malsa","h","0","0","0","0","0","0","0","0","0","9"
"9",14149,"450199","0","0","1","0.03101361356675625","71","2186","151","ML","Morales","h","0","0","450205","0","0","0","0","0.03101361356675625","0","10"
"10",14149,"450201","0","0","2","0.13143613934516907","83","2566","151","FW","Roger","h","0","0","450203","0","0","0","0","0.5548588633537292","0.4234226942062378","15"
"11",14149,"450200","1","0","1","0.392409086227417","87","6217","151","FW","Enis Bardhi","h","0","0","450204","0","1","0","0.03101361356675625","0.49089962244033813","0.06747691333293915","15"
"12",14149,"450204","0","0","1","0.008670852519571781","3","2079","151","Sub","Rubén Rochina","h","0","0","0","450200","0","0","0","0.06292267888784409","0.05425182729959488","17"
"13",14149,"450202","0","0","0","0","43","2435","151","Sub","Óscar Duarte","h","0","0","0","450198","0","0","0","0.05425182729959488","0.05425182729959488","17"
"14",14149,"450205","0","0","0","0","19","8774","151","Sub","Dani Gómez","h","0","0","0","450199","0","0","0","0","0","17"
"15",14149,"450203","0","0","0","0","7","2386","151","Sub","Rúben Vezo","h","0","0","0","450201","0","0","0","0.05425182729959488","0.05425182729959488","17"
"16",14149,"450206","0","0","0","0","7","8775","151","Sub","Son","h","0","0","0","450196","0","0","0","0.05425182729959488","0.05425182729959488","17"
"17",14149,"450207","0","0","0","0","90","2261","143","GK","Jan Oblak","a","0","0","0","0","0","0","0","0.10186485946178436","0.10186485946178436","1"
"18",14149,"450210","0","0","0","0","90","2278","143","DC","Giménez","a","0","0","0","0","0","0","0","0.10186485946178436","0.10186485946178436","3"
"19",14149,"450208","0","0","0","0","90","2263","143","DC","Stefan Savic","a","1","0","0","0","0","0","0","0","0","3"
"20",14149,"450209","0","0","1","0.04855206981301308","90","6136","143","DC","Mario Hermoso","a","0","0","0","0","1","0","0.04314802214503288","0.14501288533210754","0.10186485946178436","3"
"21",14149,"450211","0","0","0","0","82","2269","143","DMC","Koke","a","0","0","450221","0","2","1","0.07262982428073883","0.05182717368006706","0.05182717368006706","7"
"22",14149,"450212","0","0","0","0","47","1951","143","MR","Sime Vrsaljko","a","0","0","450218","0","0","0","0","0.09948769211769104","0.09948769211769104","8"
"23",14149,"450213","0","0","2","0.1489032655954361","90","2266","143","MC","Saúl Ñíguez","a","1","0","0","0","5","0","0.2664726674556732","0.3902603089809418","0.10186485946178436","9"
"24",14149,"450214","1","0","3","0.08162687718868256","90","2518","143","MC","Marcos Llorente","a","0","0","0","0","1","0","0.09948769211769104","0.2088639885187149","0.05182717368006706","9"
"25",14149,"450215","0","0","0","0","67","2272","143","ML","Yannick Carrasco","a","0","0","450219","0","0","0","0","0.04941556975245476","0.04941556975245476","10"
"26",14149,"450216","0","0","3","0.644717276096344","82","2275","143","FW","Ángel Correa","a","0","0","450220","0","1","0","0.029026784002780914","0.7481160759925842","0.09948769211769104","15"
"27",14149,"450217","0","0","5","0.30365774035453796","90","2098","143","FW","Luis Suárez","a","0","0","0","0","1","0","0.04941556975245476","0.38210010528564453","0.029026784002780914","15"
"28",14149,"450218","0","0","0","0","43","1516","143","Sub","Geoffrey Kondogbia","a","1","0","0","450212","0","0","0","0.13089163601398468","0.13089163601398468","17"
"29",14149,"450221","0","0","0","0","8","1227","143","Sub","Lucas Torreira","a","0","0","0","450211","0","0","0","0","0","17"
"30",14149,"450219","0","0","0","0","23","7892","143","Sub","João Félix","a","0","0","0","450215","0","0","0","0","0","17"
"31",14149,"450220","0","0","0","0","8","2511","143","Sub","Vitolo","a","0","0","0","450216","0","0","0","0","0","17"
"1",15011,"450430","0","0","0","0","90","584","153","GK","Joel Robles","h","0","0","0","0","0","0","0","0.021616406738758087","0.021616406738758087","1"
"2",15011,"450431","0","0","1","0.021616406738758087","90","7430","153","DR","Emerson","h","0","0","0","0","1","0","0.018821969628334045","0.3526836633682251","0.3526836633682251","2"
"3",15011,"450432","0","0","0","0","90","3237","153","DC","Aissa Mandi","h","0","0","0","0","0","0","0","0.07439444959163666","0.07439444959163666","3"
"4",15011,"450433","0","0","0","0","90","2314","153","DC","Sidnei","h","0","0","0","0","0","0","0","0.04043837636709213","0.04043837636709213","3"
"5",15011,"450434","0","0","0","0","90","7286","153","DL","Juan Miranda","h","0","0","0","0","1","0","0.044400542974472046","0.06601694971323013","0.021616406738758087","4"
"6",15011,"450435","0","0","0","0","90","8267","153","DMC","Guido Rodríguez","h","1","0","0","0","0","0","0","0.1263986974954605","0.1263986974954605","7"
"7",15011,"450436","0","0","2","0.0473141223192215","80","6164","153","DMC","Andrés Guardado","h","1","0","450441","0","0","0","0","0.3526836633682251","0.3526836633682251","7"
"8",15011,"450437","0","0","0","0","64","6427","153","AMR","Aitor Ruibal","h","0","0","450442","0","2","0","0.33386167883872986","0.40468791127204895","0.0708262175321579","11"
"9",15011,"450438","0","0","0","0","12","3667","153","AMC","Nabil Fekir","h","0","0","450444","0","1","0","0.028777673840522766","0","0","12"
"10",15011,"450439","0","0","5","1.6329374313354492","90","2571","153","AML","Sergio Canales","h","1","0","0","0","1","0","0.052004244178533554","0.48304450511932373","0.06601694971323013","13"
"11",15011,"450440","0","0","1","0.5232911705970764","64","6528","153","FW","Loren Morón","h","0","0","450443","0","0","0","0","0.5788636803627014","0.05557247996330261","15"
"12",15011,"450443","1","0","1","0.7431496977806091","26","2543","153","Sub","Borja Iglesias","h","0","0","0","450440","0","0","0","0","0","17"
"13",15011,"450441","0","0","0","0","10","6926","153","Sub","William Carvalho","h","0","1","0","450436","0","0","0","0","0","17"
"14",15011,"450444","0","0","1","0.052004244178533554","68","1421","153","Sub","Cristian Tello","h","0","0","450445","450438","1","0","0.033956073224544525","0.1263986974954605","0.04043837636709213","17"
"15",15011,"450442","0","0","0","0","26","2148","153","Sub","Joaquín","h","0","0","0","450437","0","0","0","0","0","17"
"16",15011,"450445","0","0","1","0.044400542974472046","10","897","153","Sub","Juanmi","h","0","0","0","450444","0","0","0","0.044400542974472046","0","17"
"17",15011,"450446","0","0","0","0","90","2415","142","GK","David Soria","a","0","0","0","0","0","0","0","0","0","1"
"18",15011,"450447","0","0","0","0","90","6151","142","DR","Djené Dakonam","a","0","0","0","0","0","0","0","0","0","2"
"19",15011,"450449","0","0","1","0.08074187487363815","90","5642","142","DC","Erick Cabaco","a","1","0","0","0","0","0","0","0","0","3"
