"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"14",15952,"398793","31","MissedShots","0.855999984741211","0.64","0.05366969108581543","Sofiane Diop","a","6846","FromCorner","2020","LeftFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00",NA,"Rebound"
"15",15952,"398794","31","MissedShots","0.9230000305175782","0.4909999847412109","0.5060034990310669","Wissam Ben Yedder","a","3210","FromCorner","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Guillermo Maripán","Rebound"
"16",15952,"398795","34","Goal","0.9169999694824219","0.5720000076293945","0.2711138129234314","Wissam Ben Yedder","a","3210","OpenPlay","2020","Head","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Caio Henrique","Cross"
"17",15952,"398796","45","SavedShot","0.94","0.3220000076293945","0.08572542667388916","Kevin Volland","a","83","OpenPlay","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Ruben Aguilar","Pass"
"18",15952,"398797","45","MissedShots","0.85","0.4590000152587891","0.10523658245801926","Youssouf Fofana","a","6945","OpenPlay","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Ruben Aguilar","Pass"
"19",15952,"398798","51","BlockedShot","0.8590000152587891","0.5370000076293945","0.12572818994522095","Kevin Volland","a","83","OpenPlay","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Sofiane Diop","Pass"
"20",15952,"398799","51","MissedShots","0.865","0.46900001525878904","0.012041302397847176","Wissam Ben Yedder","a","3210","OpenPlay","2020","Head","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Djibril Sidibe","Aerial"
"21",15952,"398801","60","Goal","0.885","0.5","0.7600951194763184","Wissam Ben Yedder","a","3210","Penalty","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00",NA,"Standard"
"22",15952,"398805","72","BlockedShot","0.924000015258789","0.3270000076293945","0.5783324837684631","Aleksandr Golovin","a","2897","OpenPlay","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Wissam Ben Yedder","TakeOn"
"23",15952,"398808","78","BlockedShot","0.74","0.590999984741211","0.0172636229544878","Aurelien Tchouameni","a","6560","OpenPlay","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Ruben Aguilar","TakeOn"
"24",15952,"398809","79","BlockedShot","0.8969999694824219","0.5509999847412109","0.10607224702835083","Kevin Volland","a","83","OpenPlay","2020","LeftFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Fode Toure","Cross"
"25",15952,"398810","88","MissedShots","0.77","0.4779999923706055","0.036226049065589905","Youssouf Fofana","a","6945","OpenPlay","2020","RightFoot","15952","Montpellier","Monaco","2","3","2021-01-15 20:00:00","Fode Toure","Pass"
"1",15951,"399032","10","MissedShots","0.904000015258789","0.5370000076293945","0.0956391990184784","Florian Thauvin","h","942","OpenPlay","2020","Head","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Darío Benedetto","Cross"
"2",15951,"399034","15","SavedShot","0.8580000305175781","0.46","0.05920322239398956","Morgan Sanson","h","3696","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Florian Thauvin","Cross"
"3",15951,"399035","15","BlockedShot","0.9580000305175781","0.6790000152587891","0.051723986864089966","Dimitri Payet","h","536","OpenPlay","2020","LeftFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"Rebound"
"4",15951,"399036","16","BlockedShot","0.7959999847412109","0.62","0.03065447136759758","Valentin Rongier","h","3673","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Dimitri Payet","Pass"
"5",15951,"399037","16","SavedShot","0.895","0.720999984741211","0.03607168421149254","Dimitri Payet","h","536","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"Rebound"
"6",15951,"399038","18","MissedShots","0.8530000305175781","0.4540000152587891","0.09037215262651443","Valentin Rongier","h","3673","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Florian Thauvin","Pass"
"7",15951,"399040","34","MissedShots","0.885","0.5","0.7600951194763184","Florian Thauvin","h","942","Penalty","2020","LeftFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"Standard"
"8",15951,"399041","35","SavedShot","0.960999984741211","0.51","0.5939600467681885","Darío Benedetto","h","7716","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Dimitri Payet","Cross"
"9",15951,"399047","63","BlockedShot","0.7180000305175781","0.5020000076293946","0.010235343128442764","Valentin Rongier","h","3673","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"None"
"10",15951,"399048","84","Goal","0.840999984741211","0.6020000076293945","0.2882401943206787","Darío Benedetto","h","7716","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"BallRecovery"
"11",15951,"399050","92","SavedShot","0.8540000152587891","0.43599998474121093","0.028638537973165512","Darío Benedetto","h","7716","OpenPlay","2020","Head","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Saif-Eddine Khaoui","Chipped"
"12",15951,"399051","94","BlockedShot","0.850999984741211","0.39799999237060546","0.06556683033704758","Darío Benedetto","h","7716","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Michaël Cuisance","Pass"
"13",15951,"399052","94","SavedShot","0.785","0.66","0.024232592433691025","Saif-Eddine Khaoui","h","5737","OpenPlay","2020","LeftFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"Rebound"
"14",15951,"399053","95","MissedShots","0.6909999847412109","0.3940000152587891","0.033914513885974884","Michaël Cuisance","h","6148","DirectFreekick","2020","LeftFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"Standard"
"15",15951,"399033","12","MissedShots","0.759000015258789","0.45799999237060546","0.027503004297614098","Zinedine Ferhat","a","7773","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Niclas Eliasson","TakeOn"
"16",15951,"399039","29","BlockedShot","0.8030000305175782","0.6990000152587891","0.07249239832162857","Niclas Eliasson","a","8982","DirectFreekick","2020","LeftFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00",NA,"Standard"
"17",15951,"399042","45","SavedShot","0.9009999847412109","0.5159999847412109","0.09873867779970169","Moussa Koné","a","8318","OpenPlay","2020","Head","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Zinedine Ferhat","Cross"
"18",15951,"399043","46","MissedShots","0.9069999694824219","0.5970000076293945","0.013655399903655052","Zinedine Ferhat","a","7773","FromCorner","2020","Head","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Niclas Eliasson","Aerial"
"19",15951,"399044","46","SavedShot","0.9290000152587891","0.645","0.020490631461143494","Niclas Eliasson","a","8982","OpenPlay","2020","Head","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Zinedine Ferhat","Cross"
"20",15951,"399045","54","Goal","0.914000015258789","0.44","0.45055466890335083","Niclas Eliasson","a","8982","OpenPlay","2020","LeftFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Sofiane Alakouch","Pass"
"21",15951,"399046","57","Goal","0.975999984741211","0.5509999847412109","0.8378618359565735","Niclas Eliasson","a","8982","OpenPlay","2020","LeftFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Sofiane Alakouch","Pass"
"22",15951,"399049","89","SavedShot","0.88","0.30700000762939456","0.06651348620653152","Yassin Benrahou","a","7557","OpenPlay","2020","RightFoot","15951","Marseille","Nimes","1","2","2021-01-16 16:00:00","Moussa Koné","BallRecovery"
"1",15946,"399183","1","SavedShot","0.8119999694824219","0.33","0.03117450140416622","Pierrick Capelle","h","3495","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Angelo Fulgini","Pass"
"2",15946,"399184","5","MissedShots","0.9219999694824219","0.509000015258789","0.13665586709976196","Pereira Lage","h","7743","OpenPlay","2020","Head","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Souleyman Doumbia","Cross"
"3",15946,"399185","7","BlockedShot","0.8040000152587891","0.395","0.042819034308195114","Pierrick Capelle","h","3495","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Angelo Fulgini","TakeOn"
"4",15946,"399188","24","MissedShots","0.6959999847412109","0.40400001525878904","0.008788272738456726","Vincent Manceau","h","3486","SetPiece","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00",NA,"None"
"5",15946,"399192","35","SavedShot","0.85","0.6840000152587891","0.03902497515082359","Lois Diony","h","5623","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Angelo Fulgini","Pass"
"6",15946,"399196","48","MissedShots","0.88","0.5129999923706055","0.0570671521127224","Lois Diony","h","5623","OpenPlay","2020","Head","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Pierrick Capelle","Cross"
"7",15946,"399197","48","BlockedShot","0.765","0.415","0.023184780031442642","Pereira Lage","h","7743","OpenPlay","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Pierrick Capelle","Pass"
"8",15946,"399198","51","SavedShot","0.9490000152587891","0.4620000076293945","0.5124013423919678","Lois Diony","h","5623","OpenPlay","2020","Head","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Vincent Manceau","Cross"
"9",15946,"399201","63","BlockedShot","0.8419999694824218","0.30100000381469727","0.036691781133413315","Stéphane Bahoken","h","5980","OpenPlay","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Angelo Fulgini","Pass"
"10",15946,"399203","84","SavedShot","0.9209999847412109","0.43400001525878906","0.032957687973976135","Ibrahim Amadou","h","3358","FromCorner","2020","Head","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Ismael Traoré","Aerial"
"11",15946,"399204","84","MissedShots","0.764000015258789","0.24399999618530274","0.016417531296610832","Angelo Fulgini","h","6019","OpenPlay","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Ibrahim Amadou","Pass"
"12",15946,"399186","10","MissedShots","0.885","0.5420000076293945","0.08845442533493042","Marco Verratti","a","3552","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Neymar","Cross"
"13",15946,"399187","21","MissedShots","0.879000015258789","0.6719999694824219","0.2856367826461792","Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Neymar","Chipped"
"14",15946,"399189","25","BlockedShot","0.9580000305175781","0.6609999847412109","0.08083285391330719","Neymar","a","2099","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Ángel Di María","Pass"
"15",15946,"399190","26","MissedShots","0.7909999847412109","0.6509999847412109","0.02394220232963562","Leandro Paredes","a","1248","FromCorner","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Marco Verratti","Pass"
"16",15946,"399191","28","MissedShots","0.6890000152587891","0.48200000762939454","0.03576314076781273","Leandro Paredes","a","1248","DirectFreekick","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00",NA,"Standard"
"17",15946,"399193","39","MissedShots","0.9369999694824219","0.285","0.04416241869330406","Alessandro Florenzi","a","1254","OpenPlay","2020","RightFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Marco Verratti","Pass"
"18",15946,"399194","42","MissedShots","0.9519999694824218","0.51","0.14985516667366028","Moise Kean","a","1304","OpenPlay","2020","Head","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Ángel Di María","Cross"
"19",15946,"399195","47","MissedShots","0.9419999694824219","0.6659999847412109","0.21494360268115997","Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Moise Kean","Pass"
"20",15946,"399199","54","SavedShot","0.87","0.6459999847412109","0.4636131227016449","Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Neymar","Throughball"
"21",15946,"399200","56","SavedShot","0.700999984741211","0.4640000152587891","0.017831243574619293","Ángel Di María","a","3553","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00","Neymar","Pass"
"22",15946,"399202","69","Goal","0.9059999847412109","0.610999984741211","0.08160282671451569","Layvin Kurzawa","a","3298","OpenPlay","2020","LeftFoot","15946","Angers","Paris Saint Germain","0","1","2021-01-16 20:00:00",NA,"None"
"1",15947,"399225","3","SavedShot","0.8580000305175781","0.5690000152587891","0.0901871845126152","Franck Honorat","h","3314","OpenPlay","2020","RightFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Romain Perraud","Pass"
"2",15947,"399226","3","Goal","0.950999984741211","0.49200000762939455","0.6430498361587524","Franck Honorat","h","3314","OpenPlay","2020","RightFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"Rebound"
"3",15947,"399228","7","BlockedShot","0.8719999694824219","0.6430000305175781","0.059842195361852646","Irvin Cardona","h","5724","OpenPlay","2020","LeftFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"None"
"4",15947,"399229","27","ShotOnPost","0.875999984741211","0.38599998474121094","0.06942764669656754","Steve Mounie","h","3800","OpenPlay","2020","RightFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"None"
"5",15947,"399230","31","BlockedShot","0.9280000305175782","0.485","0.1446504294872284","Ronael Pierre Gabriel","h","3517","OpenPlay","2020","LeftFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Romain Faivre","Pass"
"6",15947,"399233","55","SavedShot","0.8980000305175782","0.515","0.07247206568717957","Brendan Chardonnet","h","7736","FromCorner","2020","Head","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Romain Faivre","Cross"
"7",15947,"399234","55","SavedShot","0.9880000305175781","0.5779999923706055","0.11952093988656998","Steve Mounie","h","3800","FromCorner","2020","LeftFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"Rebound"
"8",15947,"399237","67","MissedShots","0.8869999694824219","0.580999984741211","0.02917904406785965","Steve Mounie","h","3800","OpenPlay","2020","Head","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"Aerial"
"9",15947,"399239","78","BlockedShot","0.9009999847412109","0.7369999694824219","0.035955172032117844","Steve Mounie","h","3800","OpenPlay","2020","RightFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Christophe Herelle","Pass"
"10",15947,"399240","78","MissedShots","0.965999984741211","0.5609999847412109","0.12904344499111176","Christophe Herelle","h","5998","FromCorner","2020","Head","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Franck Honorat","Cross"
"11",15947,"399241","82","MissedShots","0.9180000305175782","0.48200000762939454","0.3174521028995514","Steve Mounie","h","3800","OpenPlay","2020","Head","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Romain Perraud","Cross"
"12",15947,"399242","86","MissedShots","0.9159999847412109","0.4979999923706055","0.11275513470172882","Steve Mounie","h","3800","OpenPlay","2020","Head","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Ronael Pierre Gabriel","Cross"
"13",15947,"399243","88","ShotOnPost","0.9219999694824219","0.5359999847412109","0.10160735249519348","Steve Mounie","h","3800","OpenPlay","2020","Head","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Jean-Kevin Duverne","Cross"
"14",15947,"399244","88","MissedShots","0.9469999694824218","0.44299999237060544","0.09102780371904373","Romain Philippoteaux","h","3463","OpenPlay","2020","RightFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"BallTouch"
"15",15947,"399227","6","Goal","0.9640000152587891","0.580999984741211","0.4852607548236847","Benjamin Bourigeaud","a","4773","OpenPlay","2020","LeftFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Martin Terrier","Pass"
"16",15947,"399231","35","MissedShots","0.9519999694824218","0.4759999847412109","0.09179973602294922","Naif Aguerd","a","6935","FromCorner","2020","Head","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"None"
"17",15947,"399232","43","MissedShots","0.9269999694824219","0.32099998474121094","0.05851735174655914","Martin Terrier","a","5611","OpenPlay","2020","RightFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00",NA,"None"
"18",15947,"399235","58","MissedShots","0.76","0.5220000076293946","0.02469506859779358","Eduardo Camavinga","a","7359","OpenPlay","2020","LeftFoot","15947","Brest","Rennes","1","2","2021-01-17 12:00:00","Jéremy Doku","Pass"
