"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"9",15244,"392632","50","MissedShots","0.9290000152587891","0.4929999923706055","0.609035074710846","Nicolás González","h","7074","OpenPlay","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Tanguy Coulibaly","Chipped"
"10",15244,"392633","53","MissedShots","0.7809999847412109","0.5690000152587891","0.03309664875268936","Philipp Förster","h","9076","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Gonzalo Castro","Pass"
"11",15244,"392635","63","BlockedShot","0.8969999694824219","0.5459999847412109","0.40785372257232666","Gonzalo Castro","h","316","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Philipp Förster","Pass"
"12",15244,"392636","63","SavedShot","0.9159999847412109","0.5259999847412109","0.48896440863609314","Gonzalo Castro","h","316","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00",NA,"Rebound"
"13",15244,"392639","84","Goal","0.9440000152587891","0.5790000152587891","0.09048625081777573","Sasa Kalajdzic","h","8812","FromCorner","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Philipp Klement","Cross"
"14",15244,"392640","89","Goal","0.8780000305175781","0.46599998474121096","0.31096529960632324","Sasa Kalajdzic","h","8812","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Daniel Didavi","Chipped"
"15",15244,"392613","3","Goal","0.9159999847412109","0.6320000076293946","0.039836443960666656","Marvin Friedrich","a","370","SetPiece","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Christopher Trimmel","Chipped"
"16",15244,"392614","6","MissedShots","0.9309999847412109","0.6809999847412109","0.03125399351119995","Marvin Friedrich","a","370","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Sheraldo Becker","Cross"
"17",15244,"392619","21","BlockedShot","0.8730000305175781","0.34599998474121096","0.11623028665781021","Taiwo Awoniyi","a","7814","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Christopher Trimmel","BallRecovery"
"18",15244,"392620","22","SavedShot","0.7609999847412109","0.40099998474121096","0.035462990403175354","Cedric Teuchert","a","6522","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Sheraldo Becker","BallRecovery"
"19",15244,"392621","22","BlockedShot","0.9230000305175782","0.6859999847412109","0.06546936184167862","Sheraldo Becker","a","7882","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00",NA,"Rebound"
"20",15244,"392622","24","SavedShot","0.7230000305175781","0.649000015258789","0.022069083526730537","Sheraldo Becker","a","7882","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Christopher Lenz","Pass"
"21",15244,"392624","27","MissedShots","0.875999984741211","0.6120000076293945","0.08934492617845535","Christopher Lenz","a","7876","OpenPlay","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00",NA,"None"
"22",15244,"392626","35","BlockedShot","0.705","0.38799999237060545","0.012937210500240326","Sebastian Griesbeck","a","8801","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00",NA,"TakeOn"
"23",15244,"392627","40","MissedShots","0.8669999694824219","0.5429999923706055","0.12804704904556274","Sheraldo Becker","a","7882","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00",NA,"TakeOn"
"24",15244,"392628","42","BlockedShot","0.884000015258789","0.40599998474121096","0.02442585676908493","Robin Knoche","a","161","OpenPlay","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Christopher Trimmel","Aerial"
"25",15244,"392629","42","MissedShots","0.7769999694824219","0.40299999237060546","0.0426175631582737","Cedric Teuchert","a","6522","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Grischa Prömel","BallTouch"
"26",15244,"392634","59","MissedShots","0.7469999694824219","0.649000015258789","0.014894316904246807","Niko Gießelmann","a","7056","FromCorner","2020","LeftFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00",NA,"None"
"27",15244,"392637","76","Goal","0.9009999847412109","0.545","0.2667238116264343","Taiwo Awoniyi","a","7814","OpenPlay","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Christopher Lenz","Cross"
"28",15244,"392638","80","MissedShots","0.87","0.57","0.00964439008384943","Marvin Friedrich","a","370","SetPiece","2020","Head","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Christopher Trimmel","Aerial"
"29",15244,"392641","92","SavedShot","0.879000015258789","0.4809999847412109","0.11883067339658737","Akaki Gogia","a","7995","OpenPlay","2020","RightFoot","15244","VfB Stuttgart","Union Berlin","2","2","2020-12-15 19:30:00","Marius Bülter","Pass"
"1",15240,"392885","4","BlockedShot","0.7369999694824219","0.6959999847412109","0.015151754952967167","Amine Harit","h","5717","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Bastian Oczipka","Pass"
"2",15240,"392887","17","MissedShots","0.7430000305175781","0.5879999923706055","0.015627078711986542","Suat Serdar","h","307","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00",NA,"None"
"3",15240,"392890","35","SavedShot","0.855999984741211","0.615","0.09512555599212646","Suat Serdar","h","307","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Benito Raman","Pass"
"4",15240,"392892","39","MissedShots","0.745999984741211","0.6419999694824219","0.01673143170773983","Benito Raman","h","7059","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00",NA,"Dispossessed"
"5",15240,"392893","44","MissedShots","0.7819999694824219","0.6580000305175782","0.07265981286764145","Benito Raman","h","7059","DirectFreekick","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00",NA,"Standard"
"6",15240,"392894","47","MissedShots","0.915","0.5870000076293945","0.09192748367786407","Nassim Boujellab","h","7522","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Bastian Oczipka","Cross"
"7",15240,"392896","53","SavedShot","0.874000015258789","0.27399999618530274","0.03553823009133339","Nassim Boujellab","h","7522","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Amine Harit","Pass"
"8",15240,"392902","86","MissedShots","0.9059999847412109","0.415","0.015827393159270287","Ozan Kabak","h","7376","FromCorner","2020","Head","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Bastian Oczipka","Aerial"
"9",15240,"392903","88","BlockedShot","0.754000015258789","0.35200000762939454","0.017984505742788315","Salif Sané","h","96","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Alessandro Schöpf","Pass"
"10",15240,"392886","7","MissedShots","0.8969999694824219","0.3189999961853027","0.08515796810388565","Roland Sallai","a","1277","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Nils Petersen","Pass"
"11",15240,"392888","25","BlockedShot","0.9180000305175782","0.34","0.048805542290210724","Nils Petersen","a","4248","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Baptiste Santamaria","Cross"
"12",15240,"392889","25","BlockedShot","0.9730000305175781","0.315","0.05405905097723007","Nils Petersen","a","4248","OpenPlay","2020","LeftFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00",NA,"None"
"13",15240,"392891","38","MissedShots","0.9230000305175782","0.3370000076293945","0.03544046729803085","Jonathan Schmid","a","81","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Christian Günter","Cross"
"14",15240,"392895","49","Goal","0.9130000305175782","0.40099998474121096","0.055301498621702194","Roland Sallai","a","1277","OpenPlay","2020","Head","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Jonathan Schmid","Cross"
"15",15240,"392897","58","MissedShots","0.9019999694824219","0.6179999923706054","0.04286566749215126","Roland Sallai","a","1277","OpenPlay","2020","Head","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Jonathan Schmid","Cross"
"16",15240,"392898","62","MissedShots","0.9219999694824219","0.43900001525878907","0.083407461643219","Manuel Gulde","a","5292","SetPiece","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Jonathan Schmid","Cross"
"17",15240,"392899","67","Goal","0.915","0.42200000762939455","0.535041868686676","Roland Sallai","a","1277","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Vincenzo Grifo","Pass"
"18",15240,"392900","82","BlockedShot","0.8640000152587891","0.6790000152587891","0.10811304301023483","Woo-Yeong Jeong","a","7267","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Ermedin Demirovic","Pass"
"19",15240,"392901","82","BlockedShot","0.8069999694824219","0.5220000076293946","0.04333406686782837","Baptiste Santamaria","a","5654","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00",NA,"Aerial"
"20",15240,"392904","90","SavedShot","0.785","0.575","0.06623327732086182","Ermedin Demirovic","a","6496","OpenPlay","2020","RightFoot","15240","Schalke 04","Freiburg","0","2","2020-12-16 17:30:00","Lucas Höler","TakeOn"
"1",15241,"393167","29","MissedShots","0.9080000305175782","0.5720000076293945","0.05508032068610191","Sebastiaan Bornauw","h","7791","SetPiece","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Elvis Rexhbecaj","Aerial"
"2",15241,"393169","44","MissedShots","0.745999984741211","0.29200000762939454","0.011335909366607666","Marius Wolf","h","2693","OpenPlay","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Salih Özcan","Pass"
"3",15241,"393172","57","MissedShots","0.9030000305175782","0.46799999237060547","0.07997940480709076","Dimitris Limnios","h","8876","OpenPlay","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Elvis Rexhbecaj","Cross"
"4",15241,"393174","60","MissedShots","0.924000015258789","0.639000015258789","0.018224233761429787","Marius Wolf","h","2693","FromCorner","2020","Head","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Elvis Rexhbecaj","Cross"
"5",15241,"393175","60","MissedShots","0.745999984741211","0.44299999237060544","0.013887764886021614","Ellyes Skhiri","h","3347","OpenPlay","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"None"
"6",15241,"393176","71","MissedShots","0.750999984741211","0.4370000076293945","0.014825607649981976","Anthony Modeste","h","137","OpenPlay","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"None"
"7",15241,"393180","85","MissedShots","0.8690000152587891","0.5220000076293946","0.05819855257868767","Ismail Jakobs","h","8146","OpenPlay","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Kingsley Ehizibue","Cross"
"8",15241,"393160","1","BlockedShot","0.8730000305175781","0.16100000381469726","0.052132055163383484","Leon Bailey","a","5221","DirectFreekick","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"Standard"
"9",15241,"393161","2","BlockedShot","0.850999984741211","0.3940000152587891","0.0495266392827034","Nadiem Amiri","a","82","FromCorner","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"None"
"10",15241,"393162","6","MissedShots","0.8209999847412109","0.605","0.03507814556360245","Florian Wirtz","a","8397","FromCorner","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Julian Baumgartlinger","Pass"
"11",15241,"393163","7","Goal","0.8480000305175781","0.4209999847412109","0.05831562355160713","Mitchell Weiser","a","28","SetPiece","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"None"
"12",15241,"393164","9","Goal","0.7819999694824219","0.36400001525878906","0.030583592131733894","Moussa Diaby","a","6556","OpenPlay","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Nadiem Amiri","TakeOn"
"13",15241,"393165","27","SavedShot","0.8080000305175781","0.5940000152587891","0.018535463139414787","Aleksandar Dragovic","a","5219","FromCorner","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Patrik Schick","HeadPass"
"14",15241,"393166","27","MissedShots","0.9019999694824219","0.22700000762939454","0.037620123475790024","Nadiem Amiri","a","82","FromCorner","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Leon Bailey","Pass"
"15",15241,"393168","36","BlockedShot","0.7919999694824219","0.3129999923706055","0.07088271528482437","Leon Bailey","a","5221","DirectFreekick","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"Standard"
"16",15241,"393170","53","Goal","0.93","0.5609999847412109","0.45908665657043457","Patrik Schick","a","1236","OpenPlay","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Moussa Diaby","Cross"
"17",15241,"393171","55","BlockedShot","0.7369999694824219","0.5790000152587891","0.034214746206998825","Patrik Schick","a","1236","OpenPlay","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Aleksandar Dragovic","Pass"
"18",15241,"393173","58","Goal","0.905","0.47299999237060547","0.5194883942604065","Florian Wirtz","a","8397","OpenPlay","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Leon Bailey","Pass"
"19",15241,"393177","72","ShotOnPost","0.9690000152587891","0.6859999847412109","0.47281312942504883","Patrik Schick","a","1236","OpenPlay","2020","LeftFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00","Nadiem Amiri","TakeOn"
"20",15241,"393178","75","SavedShot","0.8519999694824218","0.36400001525878906","0.07986366003751755","Karim Bellarabi","a","186","OpenPlay","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"BallRecovery"
"21",15241,"393179","83","SavedShot","0.7180000305175781","0.4570000076293945","0.015615444630384445","Kerem Demirbay","a","5273","OpenPlay","2020","RightFoot","15241","FC Cologne","Bayer Leverkusen","0","4","2020-12-16 19:30:00",NA,"None"
"1",15243,"393112","5","SavedShot","0.7980000305175782","0.32099998474121094","0.02365061268210411","Ritsu Doan","h","8791","OpenPlay","2020","LeftFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Fabian Klos","Pass"
"2",15243,"393115","24","BlockedShot","0.919000015258789","0.41900001525878905","0.1271112859249115","Sven Schipplock","h","176","OpenPlay","2020","RightFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Ritsu Doan","Pass"
"3",15243,"393116","28","MissedShots","0.789000015258789","0.3920000076293945","0.030353853479027748","Fabian Kunze","h","8793","OpenPlay","2020","RightFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00",NA,"None"
"4",15243,"393117","29","MissedShots","0.7430000305175781","0.48","0.01675206981599331","Ritsu Doan","h","8791","OpenPlay","2020","LeftFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00",NA,"None"
"5",15243,"393118","34","BlockedShot","0.875999984741211","0.36200000762939455","0.07365424185991287","Ritsu Doan","h","8791","OpenPlay","2020","RightFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Fabian Kunze","Pass"
"6",15243,"393119","35","MissedShots","0.7140000152587891","0.6619999694824219","0.013520260341465473","Marcel Hartel","h","2645","OpenPlay","2020","RightFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Fabian Klos","Pass"
"7",15243,"393120","39","MissedShots","0.865","0.6220000076293946","0.07644744962453842","Sergio Córdova","h","6096","OpenPlay","2020","RightFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Ritsu Doan","Pass"
"8",15243,"393123","65","MissedShots","0.919000015258789","0.49700000762939456","0.10572904348373413","Fabian Kunze","h","8793","FromCorner","2020","Head","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Ritsu Doan","Cross"
"9",15243,"393124","66","MissedShots","0.8809999847412109","0.4229999923706055","0.07886677980422974","Marcel Hartel","h","2645","OpenPlay","2020","RightFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Sven Schipplock","None"
"10",15243,"393125","68","BlockedShot","0.8269999694824218","0.39299999237060546","0.055710162967443466","Ritsu Doan","h","8791","OpenPlay","2020","LeftFoot","15243","Arminia Bielefeld","Augsburg","0","1","2020-12-16 19:30:00","Sergio Córdova","HeadPass"
